index	basis_row	state	cost	reduced_cost	primal
47133	0	AT_UPPER	0.0	-33.31131733260456	0.0
47134	12862	BASIC	0.0	0.0	-5.418000002031593
47135	0	AT_UPPER	0.0	-22.5765719314328	0.0
47136	0	AT_UPPER	0.0	-13.054612058654847	0.0
47137	0	AT_UPPER	0.0	-10.869809212501576	0.0
47138	0	AT_UPPER	0.0	-143.47893392172116	0.0
47139	0	AT_UPPER	0.0	-108.51127838213941	0.0
47140	16546	BASIC	0.0	0.0	-2.7090000010157964
47141	0	AT_UPPER	0.0	-5.52127238839146	0.0
47142	0	AT_UPPER	0.0	-4.1922243989602075	0.0
47143	0	AT_UPPER	0.0	-22.705699973834598	0.0
47144	0	AT_UPPER	0.0	-8.591716045953524	0.0
47145	25569	BASIC	0.0	0.0	-1.725412940245888
47146	15421	BASIC	0.0	0.0	-4.176336359504643
47147	0	AT_UPPER	0.0	-136.93017457539452	0.0
47148	0	AT_UPPER	0.0	-100.13012798079085	0.0
47149	1413	BASIC	0.0	0.0	-5.985000002244204
47150	15535	BASIC	0.0	0.0	0.320750500877852
47151	15536	BASIC	0.0	0.0	0.0
47152	15537	BASIC	0.0	0.0	0.0
47153	15538	BASIC	0.0	0.0	0.0
47154	15539	BASIC	0.0	0.0	0.0
47155	15540	BASIC	0.0	0.0	0.0
47156	15541	BASIC	0.0	0.0	0.0
47157	15542	BASIC	0.0	0.0	0.0
47158	15543	BASIC	0.0	0.0	0.0
47159	15544	BASIC	0.0	0.0	0.0
47160	15545	BASIC	0.0	0.0	0.0
47161	15546	BASIC	0.0	0.0	0.0
47162	15547	BASIC	0.0	0.0	0.0
47163	15548	BASIC	0.0	0.0	0.0
47164	15549	BASIC	0.0	0.0	0.0
47165	15550	BASIC	0.0	0.0	0.0
47166	15551	BASIC	0.0	0.0	0.0
47167	15552	BASIC	0.0	0.0	0.0
47168	15553	BASIC	0.0	0.0	0.0
47169	15554	BASIC	0.0	0.0	0.0
47170	15555	BASIC	0.0	0.0	0.0
47171	15556	BASIC	0.0	0.0	0.0
47172	15557	BASIC	0.0	0.0	0.0
47173	15558	BASIC	0.0	0.0	0.0
47174	15559	BASIC	0.0	0.0	0.0
47175	15560	BASIC	0.0	0.0	0.0
47176	15561	BASIC	0.0	0.0	0.0
47177	15562	BASIC	0.0	0.0	0.0
47178	15563	BASIC	0.0	0.0	0.0
47179	15564	BASIC	0.0	0.0	0.0
47180	15565	BASIC	0.0	0.0	0.0
47181	15566	BASIC	0.0	0.0	0.0
47182	15567	BASIC	0.0	0.0	0.0
47183	15568	BASIC	0.0	0.0	0.0
47184	15569	BASIC	0.0	0.0	0.0
47185	15570	BASIC	0.0	0.0	0.0
47186	15571	BASIC	0.0	0.0	0.0
47187	15572	BASIC	0.0	0.0	0.0
47188	15573	BASIC	0.0	0.0	0.0
47189	15574	BASIC	0.0	0.0	0.0
47190	15575	BASIC	0.0	0.0	0.0
47191	15576	BASIC	0.0	0.0	0.0
47192	15577	BASIC	0.0	0.0	0.0
47193	15578	BASIC	0.0	0.0	0.0
47194	15579	BASIC	0.0	0.0	0.0
47195	11808	BASIC	0.0	0.0	-13.426425125930749
47196	18504	BASIC	0.0	0.0	-200.8263309837675
47197	14269	BASIC	0.0	0.0	-250.36286532006125
47198	2594	BASIC	0.0	0.0	-85.05000001489643
47199	10016	BASIC	0.0	0.0	-85.05000001489643
47200	21594	BASIC	0.0	0.0	-126.63000002482738
47201	9520	BASIC	0.0	0.0	-126.63000002482738
47202	24573	BASIC	0.0	0.0	-126.63000002482738
47203	9682	BASIC	0.0	0.0	-84.53181198471945
47204	0	AT_UPPER	0.0	-1307.7752399291521	-81.9
47205	15822	BASIC	0.0	0.0	-80.18009999999997
47206	15439	BASIC	0.0	0.0	-128.56612611600346
47207	0	AT_UPPER	0.0	-48.57128763090848	-81.9
47208	0	AT_UPPER	0.0	-42.57263626708676	-81.9
47209	0	AT_UPPER	0.0	-18.663285093636304	-81.9
47210	17052	BASIC	0.0	0.0	-114.0300000118379
47211	12594	BASIC	0.0	0.0	-114.0300000118379
47212	1864	BASIC	0.0	0.0	-114.03000001183788
47213	4098	BASIC	0.0	0.0	-114.0300000118379
47214	22324	BASIC	0.0	0.0	-114.0300000118379
47215	15600	BASIC	0.0	0.0	-7.796250001862051
47216	15601	BASIC	0.0	0.0	-7.796250001862051
47217	15602	BASIC	0.0	0.0	4.020700884492183
47218	15603	BASIC	0.0	0.0	-7.104667521320977
47219	15604	BASIC	0.0	0.0	-7.104667541543978
47220	15605	BASIC	0.0	0.0	-7.104667561766975
47221	15606	BASIC	0.0	0.0	-5.7017205736839625
47222	15607	BASIC	0.0	0.0	-0.0359730808975594
47223	15608	BASIC	0.0	0.0	-8.898120002446124e-8
47224	15609	BASIC	0.0	0.0	-8.898120002446124e-8
47225	15610	BASIC	0.0	0.0	-8.898120002446124e-8
47226	15611	BASIC	0.0	0.0	-8.898120002446124e-8
47227	15612	BASIC	0.0	0.0	-8.898120002446124e-8
47228	15613	BASIC	0.0	0.0	-0.08993254045989844
47229	15614	BASIC	0.0	0.0	-0.1798650404737969
47230	15615	BASIC	0.0	0.0	-0.1798650606967969
47231	15616	BASIC	0.0	0.0	-0.1798650809197969
47232	15617	BASIC	0.0	0.0	-0.1798650970981969
47233	15618	BASIC	0.0	0.0	-0.14389208091423755
47234	15619	BASIC	0.0	0.0	-0.053959601123339085
47235	15620	BASIC	0.0	0.0	-1.1324880003113252e-7
47236	15621	BASIC	0.0	0.0	-1.1324880003113252e-7
47237	15622	BASIC	0.0	0.0	-1.1324880003113252e-7
47238	15623	BASIC	0.0	0.0	-0.08993256068289847
47239	15624	BASIC	0.0	0.0	-0.1798650606967969
47240	15625	BASIC	0.0	0.0	-0.1798650809197969
47241	15626	BASIC	0.0	0.0	-0.1798651011427969
47242	15627	BASIC	0.0	0.0	-0.1798651011427969
47243	15628	BASIC	0.0	0.0	-0.1798650849643969
47244	15629	BASIC	0.0	0.0	-0.10791910113167817
47245	15630	BASIC	0.0	0.0	-0.017986621340779725
47246	15631	BASIC	0.0	0.0	-1.2538260003446814e-7
47247	15632	BASIC	0.0	0.0	-1.4820877013440465
47248	15633	BASIC	0.0	0.0	-7.194600102226875
47249	15634	BASIC	0.0	0.0	-7.194600122449876
47250	15635	BASIC	0.0	0.0	-7.194600114360676
47251	15636	BASIC	0.0	0.0	-7.194600102226875
47252	15637	BASIC	0.0	0.0	-7.194600102226875
47253	15638	BASIC	0.0	0.0	-7.194600102226875
47254	15639	BASIC	0.0	0.0	-0.17986514158879693
47255	15640	BASIC	0.0	0.0	-0.35973013757199385
47256	15641	BASIC	0.0	0.0	-0.35973011330439375
47257	15642	BASIC	0.0	0.0	-0.35973011330439375
47258	15643	BASIC	0.0	0.0	-0.35973011330439375
47259	15644	BASIC	0.0	0.0	-0.17986512136579694
47260	15645	BASIC	0.0	0.0	-0.3597301213935938
47261	15646	BASIC	0.0	0.0	-0.5395951011983908
47262	15647	BASIC	0.0	0.0	0.0
47263	15648	BASIC	0.0	0.0	0.0
47264	15649	BASIC	0.0	0.0	0.0
47265	15650	BASIC	0.0	0.0	0.0
47266	15651	BASIC	0.0	0.0	0.0
47267	15652	BASIC	0.0	0.0	0.0
47268	15653	BASIC	0.0	0.0	0.0
47269	15654	BASIC	0.0	0.0	-0.9709875666150594
47270	15655	BASIC	0.0	0.0	-1.747777566735107
47271	15656	BASIC	0.0	0.0	-1.747777599967607
47272	15657	BASIC	0.0	0.0	-1.7477775866746068
47273	15658	BASIC	0.0	0.0	-0.7767900998175475
47274	15659	BASIC	0.0	0.0	-1.329300000400158e-7
47275	15660	BASIC	0.0	0.0	-1.329300000400158e-7
47276	15661	BASIC	0.0	0.0	-1.329300000400158e-7
47277	15662	BASIC	0.0	0.0	-1.329300000400158e-7
47278	15663	BASIC	0.0	0.0	-1.329300000400158e-7
47279	15664	BASIC	0.0	0.0	-0.7767900998175475
47280	15665	BASIC	0.0	0.0	-2.420995600071648
47281	15666	BASIC	0.0	0.0	-2.4209955867786483
47282	15667	BASIC	0.0	0.0	-2.420995566839148
47283	15668	BASIC	0.0	0.0	-1.6442055999516005
47284	15669	BASIC	0.0	0.0	-1.329300000400158e-7
47285	15670	BASIC	0.0	0.0	-1.329300000400158e-7
47286	15671	BASIC	0.0	0.0	-1.329300000400158e-7
47287	15672	BASIC	0.0	0.0	-1.329300000400158e-7
47288	15673	BASIC	0.0	0.0	-1.0098270666210618
47289	15674	BASIC	0.0	0.0	-3.4049295669912087
47290	15675	BASIC	0.0	0.0	-3.4049295669912087
47291	15676	BASIC	0.0	0.0	-3.4049295669912087
47292	15677	BASIC	0.0	0.0	-2.3951026000676463
47293	15678	BASIC	0.0	0.0	-1.329300000400158e-7
47294	15679	BASIC	0.0	0.0	-1.329300000400158e-7
47295	15680	BASIC	0.0	0.0	-2.071440100017627
47296	15681	BASIC	0.0	0.0	-4.1040405670992515
47297	15682	BASIC	0.0	0.0	-4.1040405670992515
47298	15683	BASIC	0.0	0.0	-4.1040405670992515
47299	15684	BASIC	0.0	0.0	-2.0326006000116243
47300	15685	BASIC	0.0	0.0	-1.3334895999035816
47301	15686	BASIC	0.0	0.0	-4.052254567091248
47302	15687	BASIC	0.0	0.0	-6.38262453421889
47303	15688	BASIC	0.0	0.0	-12.683051145069864
47304	17204	BASIC	0.0	0.0	-14.158257938551413
47305	0	AT_UPPER	0.0	-381.4901820324287	-9.324
47306	24810	BASIC	0.0	0.0	-14.140307438758185
47307	15692	BASIC	0.0	0.0	-14.022513707866025
47308	15693	BASIC	0.0	0.0	-70.30388558763707
47309	15694	BASIC	0.0	0.0	-15.151500001872822
47310	0	AT_UPPER	0.0	-196.1877410840595	-9.324
47311	0	AT_UPPER	0.0	-56.85572886785966	-9.324
47312	0	AT_UPPER	0.0	-98.11479863459789	-9.324
47313	15698	BASIC	0.0	0.0	-21.160385542892424
47314	15699	BASIC	0.0	0.0	-31.103022333744356
47315	12852	BASIC	0.0	0.0	-20.526807842323837
47316	10183	BASIC	0.0	0.0	-104.36932919211587
47317	0	AT_UPPER	0.0	-72.08922310304504	-5.544
