index	basis_row	state	cost	reduced_cost	primal
30425	18858	BASIC	0.0	0.0	0.8498060597499983
30426	18859	BASIC	0.0	0.0	0.8720243879899509
30427	18860	BASIC	0.0	0.0	0.8965127385252177
30428	18861	BASIC	0.0	0.0	1.3484569487616023
30429	18862	BASIC	0.0	0.0	0.9402311387500001
30430	18863	BASIC	2.8669572753094236e-14	0.0	0.9409491844546573
30431	18864	BASIC	1.194141326351442e-14	0.0	0.9319152291460048
30432	18865	BASIC	0.0	0.0	0.20281954547999997
30433	18866	BASIC	0.0	0.0	0.41515638300000013
30434	18867	BASIC	0.0	0.0	0.4376310076500015
30435	18868	BASIC	2.2929336856790252e-32	0.0	0.4641592125027446
30436	18869	BASIC	0.0	0.0	0.5098836358499985
30437	18870	BASIC	0.0	0.0	0.5232146327939704
30438	18871	BASIC	0.0	0.0	0.5379076431151304
30439	18872	BASIC	0.0	0.0	0.8090741692569612
30440	18873	BASIC	0.0	0.0	0.5641386832500002
30441	18874	BASIC	2.8669572753094236e-14	0.0	0.5645695106727943
30442	18875	BASIC	1.194141326351442e-14	0.0	0.5591491141131175
30443	18876	BASIC	0.0	0.0	0.10140977273999999
30444	18877	BASIC	0.0	0.0	0.24909382979999994
30445	18878	BASIC	0.0	0.0	0.2625786045900009
30446	18879	BASIC	0.0	0.0	0.27849552750164674
30447	18880	BASIC	0.0	0.0	0.30593018150999995
30448	18881	BASIC	0.0	0.0	0.31392877967638216
30449	18882	BASIC	0.0	0.0	0.32274458586907834
30450	18883	BASIC	0.0	0.0	0.4854445015541769
30451	18884	BASIC	0.0	0.0	0.3384832099499999
30452	18885	BASIC	2.8669572753094236e-14	0.0	0.33874170640367657
30453	18886	BASIC	1.194141326351442e-14	0.0	0.33549517963388253
30454	0	AT_LOWER	0.0	1.1102230246251565e-16	0.0
30455	0	AT_LOWER	0.0	2282.172060191592	0.0
30456	0	AT_LOWER	0.0	9824.24767810528	0.0
30457	0	AT_LOWER	0.0	1039.737494104983	0.0
30458	26750	BASIC	0.0	0.0	0.5553958684593623
30459	1521	BASIC	0.0	0.0	0.28087606850093544
30460	0	AT_LOWER	0.0	785.2329433892978	0.0
30461	1523	BASIC	0.0	0.0	-1.0662004581626476
30462	1524	BASIC	0.0	0.0	3.112311836142659
30463	1525	BASIC	0.0	0.0	0.0009303089902999999
30464	0	AT_LOWER	0.0	5529.811842227159	0.0
30465	0	AT_LOWER	0.0	2826.2453829745496	0.0
30466	1516	BASIC	0.0	0.0	-0.06802134284767417
30467	0	AT_LOWER	0.0	2140.0329958232005	0.0
30468	0	AT_LOWER	0.0	9043.676617733337	0.0
30469	3010	BASIC	0.0	0.0	0.9833599743229683
30470	18995	BASIC	0.0	0.0	0.04426465942774999
30471	18914	BASIC	0.0	0.0	0.055947308367599986
30472	18915	BASIC	0.0	0.0	-0.30405603731732944
30473	18916	BASIC	0.0	0.0	0.06769281274476002
30474	18917	BASIC	0.0	0.0	0.06705115549050998
30475	18918	BASIC	0.0	0.0	0.06614496921032999
30476	0	AT_LOWER	0.0	4889.588212439257	0.0
30477	0	AT_LOWER	0.0	2342.8108155682107	0.0
30478	20153	BASIC	9.860761315262648e-32	0.0	7.691256505839996
30479	16724	BASIC	0.0	0.0	15.366627480166354
30480	16725	BASIC	0.0	0.0	8.647558147800002
30481	19065	BASIC	0.0	0.0	0.0009318875669000001
30482	8466	BASIC	0.0	0.0	0.0009563642456
30483	19428	BASIC	0.0	0.0	0.0009624794607
30484	26939	BASIC	0.0	0.0	0.0009574655267999999
30485	19069	BASIC	0.0	0.0	0.0009457144659986319
30486	1548	BASIC	0.0	0.0	0.0009303089902999998
30487	1538	BASIC	0.0	0.0	0.0009131693813999999
30488	8762	BASIC	0.0	0.0	0.0008955557913
30489	0	AT_UPPER	0.0	1.1102230246251565e-16	41.8
30490	1588	BASIC	0.0	0.0	30.765026023359983
30491	1589	BASIC	0.0	0.0	23.049941220249448
30492	1590	BASIC	0.0	0.0	7.0752748482
30493	0	AT_LOWER	0.0	1686.842383942333	0.0
30494	0	AT_LOWER	0.0	1118.3440125859656	0.0
30495	0	AT_LOWER	0.0	1192.8685333041676	0.0
30496	0	AT_LOWER	0.0	851.6718975632084	0.0
30497	0	AT_LOWER	0.0	800.5217558495965	0.0
30498	0	AT_LOWER	0.0	747.3503209223701	0.0
30499	0	AT_LOWER	0.0	1537.6878410704833	0.0
30500	0	AT_LOWER	0.0	1052.2846898597156	0.0
30501	19307	BASIC	0.0	0.0	0.28516311197499994
30502	19121	BASIC	0.0	0.0	5.348146346199987
30503	16736	BASIC	0.0	0.0	15.13322675865
30504	20159	BASIC	0.0	0.0	27.168555603109873
30505	1544	BASIC	0.0	0.0	25.43477060185897
30506	1569	BASIC	2.436042551056215e-13	0.0	23.5672108441155
30507	19149	BASIC	0.0	0.0	22.597357197412723
30508	8877	BASIC	0.0	0.0	17.856705533482454
30509	19558	BASIC	0.0	0.0	17.240128039278325
30510	19082	BASIC	0.0	0.0	17.895015099543222
30511	18932	BASIC	0.0	0.0	18.4567779696391
30512	1587	BASIC	0.0	0.0	-0.33893747315232003
30513	18934	BASIC	0.0	0.0	0.8554893359249998
30514	17287	BASIC	0.0	0.0	8.02221951929998
30515	19122	BASIC	0.0	0.0	12.38173098435
30516	17289	BASIC	0.0	0.0	18.112370402073253
30517	19124	BASIC	0.0	0.0	13.695645708693288
30518	8467	BASIC	0.0	0.0	10.100233218906643
30519	16740	BASIC	0.0	0.0	7.5324523969732695
30520	20290	BASIC	0.0	0.0	4.464176435313914
30521	16742	BASIC	0.0	0.0	3.042375536343234
30522	19270	BASIC	0.0	0.0	1.9883350110603581
30523	16744	BASIC	0.0	0.0	0.9714093668231105
30524	0	AT_LOWER	0.0	25.777777775199983	0.0
30525	16822	BASIC	0.0	0.0	0.3910808392799999
30526	18947	BASIC	0.0	0.0	0.0
30527	8464	BASIC	0.0	0.0	2.6204721660000003
30528	18949	BASIC	0.0	0.0	3.7275502676000007
30529	18950	BASIC	0.0	0.0	5.738185473599998
30530	18951	BASIC	0.0	0.0	8.662315146300001
30531	18952	BASIC	0.0	0.0	10.532120794799999
30532	18953	BASIC	0.0	0.0	12.294288030700002
30533	18954	BASIC	0.0	0.0	13.9546348545
30534	18955	BASIC	0.0	0.0	13.697540721000001
30535	18956	BASIC	0.0	0.0	13.433336869499994
30536	16745	BASIC	0.0	0.0	0.50514608407
30537	1565	BASIC	0.0	0.0	0.6723383978079968
30538	18948	BASIC	0.0	0.0	0.76867183536
30539	1615	BASIC	0.0	0.0	1.0250763235900002
30540	16881	BASIC	0.0	0.0	0.3729820557839999
30541	8757	BASIC	0.0	0.0	0.0009624794607000003
30542	22369	BASIC	0.0	0.0	0.0007180991451000002
30543	8607	BASIC	0.0	0.0	0.0007565715711200002
30544	1572	BASIC	0.0	0.0	0.0007907626417549999
30545	20421	BASIC	0.0	0.0	0.00082185244326
30546	8472	BASIC	0.0	0.0	0.0008955557913000002
30547	20630	BASIC	0.0	0.0	1.98898128
30548	18957	BASIC	0.0	0.0	1.5154382522099998
30549	17423	BASIC	0.0	0.0	1.008507596711995
30550	16747	BASIC	0.0	0.0	0.62891331984
30551	0	AT_LOWER	0.0	828.1403833466741	0.0
30552	8756	BASIC	0.0	0.0	0.20083649157599995
30553	0	AT_LOWER	0.0	585.6282803043862	0.0
30554	8758	BASIC	0.0	0.0	0.00023936638170000006
30555	8759	BASIC	0.0	0.0	0.00018914289278000007
30556	8760	BASIC	0.0	0.0	0.00013954634854499999
30557	8761	BASIC	0.0	0.0	9.131693814e-5
30558	0	AT_LOWER	0.0	516.6098829065561	0.0
30559	19376	BASIC	2.911719447420886e-14	0.0	14.31517296
30560	18946	BASIC	0.0	0.0	14.9914321724
30561	18969	BASIC	0.0	0.0	1491.3823522089765
30562	18959	BASIC	0.0	0.0	13.6264552632
30563	18971	BASIC	0.0	0.0	9.878008209139999
30564	18972	BASIC	0.0	0.0	5.16436692624
30565	18973	BASIC	0.0	0.0	0.0009624794607000001
30566	18974	BASIC	0.0	0.0	0.0009574655268000002
30567	18975	BASIC	0.0	0.0	0.0009457144639000001
30568	18976	BASIC	0.0	0.0	0.0009303089902999999
30569	18977	BASIC	0.0	0.0	0.0009131693813999998
30570	18978	BASIC	0.0	0.0	0.0008955557912999998
30571	16734	BASIC	0.0	0.0	0.1629503496999999
30572	18958	BASIC	0.0	0.0	0.22615018835359826
30573	18970	BASIC	0.0	0.0	0.6725878559399999
30574	8477	BASIC	0.0	0.0	1.090308453273
30575	18961	BASIC	0.0	0.0	1.5540918991
30576	18962	BASIC	0.0	0.0	2.1155298546186
30577	18963	BASIC	0.0	0.0	2.283555281418
30578	18964	BASIC	0.0	0.0	2.4361604590063997
30579	18965	BASIC	0.0	0.0	3.0235042184749994
30580	18966	BASIC	0.0	0.0	2.7038945383254
30581	18967	BASIC	0.0	0.0	2.964289669203
30582	0	AT_LOWER	0.0	1.1102230246251565e-16	0.0
30583	0	AT_LOWER	1.3833623135894868e-10	1.5694845666973436e-10	0.0
30584	17298	BASIC	0.0	0.0	0.3392252825303974
30585	20366	BASIC	0.0	0.0	0.5502991548599999
30586	18983	BASIC	0.0	0.0	0.726872302182
30587	17489	BASIC	2.2076122844932263e-15	0.0	0.8368187148999999
30588	16761	BASIC	0.0	0.0	0.9066556519793999
30589	16762	BASIC	0.0	0.0	0.761185093806
30590	16763	BASIC	0.0	0.0	0.6090401147515999
30591	0	AT_LOWER	0.0	328.2834623335464	0.0
30592	1573	BASIC	0.0	0.0	0.3004327264806
30593	0	AT_LOWER	0.0	462.22989631071937	0.0
30594	8811	BASIC	2.36198681635686e-14	0.0	0.00065384
30595	18968	BASIC	0.0	0.0	0.8473418184399998
30596	18993	BASIC	0.0	0.0	-1479.188659516017
30597	18982	BASIC	0.0	0.0	9.9577942308
30598	18913	BASIC	0.0	0.0	15.748899880610004
30599	18996	BASIC	0.0	0.0	22.570196196159998
30600	18997	BASIC	0.0	0.0	29.355623551349993
30601	18998	BASIC	0.0	0.0	27.7665002772
30602	18999	BASIC	0.0	0.0	27.89857668505
30603	19000	BASIC	0.0	0.0	27.909269709
30604	19001	BASIC	0.0	0.0	27.395081442
30605	20208	BASIC	0.0	0.0	26.866673738999996
30606	0	AT_UPPER	0.0	-873.6992101368918	0.30933333333333335
30607	19004	BASIC	0.0	0.0	0.840422997259995
30608	19005	BASIC	0.0	0.0	0.7512020209199999
30609	20415	BASIC	9.988215603389778e-13	0.0	0.5591325401400001
30610	19007	BASIC	0.0	0.0	0.33472748595999996
30611	18985	BASIC	0.0	0.0	0.0009624794607000002
30612	18986	BASIC	0.0	0.0	0.0009574655267999999
30613	18987	BASIC	0.0	0.0	0.000945714465998632
30614	18988	BASIC	0.0	0.0	0.0009303089903000001
30615	18989	BASIC	0.0	0.0	0.0009131693813999998
30616	19013	BASIC	0.0	0.0	0.0008955557912999999
30617	20632	BASIC	0.0	0.0	0.897983856
30618	0	AT_UPPER	0.0	-873.699210831171	0.928
30619	0	AT_LOWER	0.0	142.72027478254114	0.0
30620	0	AT_LOWER	0.0	132.97767151991724	0.0
30621	0	AT_LOWER	1.00521121596993e-13	218.36435065157107	0.0
30622	0	AT_LOWER	0.0	144.77135816142635	0.0
30623	0	AT_LOWER	7.951612930102895e-7	154.4186735955448	0.0
30624	0	AT_LOWER	9.901490696253361e-7	110.25024220476674	0.0
30625	0	AT_LOWER	8.54111456070679e-7	103.62877737908998	0.0
30626	0	AT_LOWER	7.36763900603118e-7	96.74565302582809	0.0
30627	0	AT_LOWER	3.860611699450964e-7	199.05606628297807	0.0
30628	0	AT_LOWER	0.0	136.21987794310652	0.0
30629	18992	BASIC	0.0	0.0	0.09320760002839996
30630	18981	BASIC	0.0	0.0	0.09168250879199936
30631	17310	BASIC	0.0	0.0	0.48041989709999994
30632	1543	BASIC	0.0	0.0	0.45848868291480005
30633	18984	BASIC	0.0	0.0	0.6713677004112001
30634	8675	BASIC	0.0	0.0	1.3859704234080001
30635	8676	BASIC	0.0	0.0	1.3883250138599996
30636	8677	BASIC	0.0	0.0	1.3807431201110516
30637	19186	BASIC	0.0	0.0	1.3675542157410003
30638	19187	BASIC	0.0	0.0	1.3514906844720003
30639	18990	BASIC	0.0	0.0	1.334378129037
30640	0	AT_LOWER	0.0	1.1102230246251565e-16	0.0
30641	0	AT_LOWER	0.0	6.943051327142865e-7	0.0
30642	17353	BASIC	1.8189893955644295e-12	0.0	0.13752376318799903
30643	0	AT_LOWER	0.0	119.07412242798313	0.0
30644	19018	BASIC	-1.6011894676104654e-14	0.0	0.30565912194320005
30645	17356	BASIC	1.6648543556810096e-12	0.0	0.3615056848368
30646	0	AT_LOWER	0.0	138.2733459935453	0.0
30647	0	AT_LOWER	0.0	98.72296923409961	0.0
30648	0	AT_LOWER	0.0	92.79381512396226	0.0
30649	0	AT_LOWER	0.0	86.6303594589734	0.0
30650	0	AT_LOWER	0.0	178.24364979860283	0.0
30651	0	AT_LOWER	0.0	121.97733459284083	0.0
30652	16789	BASIC	0.0	0.0	1.0062184093974997
30653	16790	BASIC	0.0	0.0	1.6099494550359998
30654	19017	BASIC	0.0	0.0	2.30601550608
30655	19029	BASIC	0.0	0.0	0.9728565555279999
30656	8674	BASIC	0.0	0.0	1.118946167352
30657	19020	BASIC	0.0	0.0	0.0009624794607000001
30658	19021	BASIC	0.0	0.0	0.0009574655267999998
30659	19022	BASIC	0.0	0.0	0.0009457144639000001
30660	19023	BASIC	0.0	0.0	0.0009303089902999998
30661	19024	BASIC	0.0	0.0	0.0009131693813999999
30662	19036	BASIC	0.0	0.0	0.0008955557913
30663	20633	BASIC	8.881784197001252e-16	0.0	4.28461352
30664	19015	BASIC	0.0	0.0	3.0186552281924994
30665	19016	BASIC	0.0	0.0	2.4149241825539995
30666	16791	BASIC	0.0	0.0	1.8867399595199996
30667	0	AT_LOWER	0.0	251.85850110910835	0.0
30668	17393	BASIC	2.1444329670926983e-12	0.0	0.602509474728
30669	0	AT_LOWER	0.0	178.10441786272014	0.0
30670	0	AT_LOWER	0.0	127.16114415841623	0.0
30671	0	AT_LOWER	0.0	119.5240358274071	0.0
30672	0	AT_LOWER	0.0	111.58513292214397	0.0
30673	0	AT_LOWER	0.0	229.5885842757881	0.0
30674	0	AT_LOWER	0.0	157.1141721663025	0.0
30675	17297	BASIC	0.0	0.0	0.22813048957999998
30676	8555	BASIC	0.0	0.0	0.45841254395999403
30677	19028	BASIC	0.0	0.0	2.0966572492013644
30678	19041	BASIC	0.0	0.0	2.851575954714
30679	19030	BASIC	0.0	0.0	4.475784669408
30680	16805	BASIC	0.0	0.0	6.400488413655002
30681	16806	BASIC	0.0	0.0	7.180991451000001
30682	16807	BASIC	0.0	0.0	7.565715711200002
30683	16808	BASIC	0.0	0.0	7.9076264175499995
30684	19035	BASIC	0.0	0.0	8.2185244326
30685	19025	BASIC	0.0	0.0	8.955557913
30686	0	AT_LOWER	0.0	1.1102230246251565e-16	0.0
30687	0	AT_LOWER	5.102473998874757e-11	7.691291666235832e-11	0.0
30688	17379	BASIC	5.289181156420643e-21	0.0	0.6876188159399909
30689	16802	BASIC	0.0	0.0	1.7154468402556617
30690	16803	BASIC	0.0	0.0	1.9010506364760003
30691	17404	BASIC	1.9978252390135106e-12	0.0	2.410037898912
30692	19031	BASIC	0.0	0.0	2.743066462995001
30693	19032	BASIC	0.0	0.0	2.393663817
30694	19033	BASIC	0.0	0.0	1.8914289278000007
30695	19034	BASIC	0.0	0.0	1.3954634854499999
30696	16809	BASIC	0.0	0.0	0.9131693814
30697	0	AT_LOWER	0.0	146.3728003520218	0.0
30698	0	AT_LOWER	0.0	3.741935481999999	0.0
30699	19038	BASIC	0.0	0.0	0.16295034969999994
30700	19051	BASIC	0.0	0.0	0.7640209065999963
30701	19040	BASIC	0.0	0.0	0.8734907219999999
30702	19053	BASIC	0.0	0.0	1.8637751338000004
30703	19054	BASIC	0.0	0.0	2.8690927368
30704	19055	BASIC	0.0	0.0	3.8499178427999996
30705	19056	BASIC	0.0	0.0	4.787327634
30706	19057	BASIC	0.0	0.0	6.620001247300002
30707	19058	BASIC	0.0	0.0	8.372780912699998
30708	19059	BASIC	0.0	0.0	8.218524432599999
30709	19060	BASIC	0.0	0.0	8.060002121699998
30710	19050	BASIC	0.0	0.0	1.3687829374799996
30711	19039	BASIC	0.0	0.0	0.9932271785799923
30712	19052	BASIC	0.0	0.0	0.6114435053999998
30713	17333	BASIC	2.3600408830206264e-14	0.0	0.0009318875669000001
30714	19042	BASIC	0.0	0.0	0.0009563642455999998
30715	3702	BASIC	0.0	0.0	0.0009624794607000002
30716	8572	BASIC	0.0	0.0	0.0009574655268000002
30717	8573	BASIC	0.0	0.0	0.0009457144639000002
30718	8574	BASIC	0.0	0.0	0.0009303089902999999
30719	8575	BASIC	0.0	0.0	0.0009131693813999999
30720	19072	BASIC	0.0	0.0	0.0008955557912999997
30721	20252	BASIC	0.0	0.0	1.373064
30722	0	AT_LOWER	0.0	4.7603049702746696e-7	0.0
30723	0	AT_LOWER	0.0	138.6537732263758	0.0
30724	20634	BASIC	0.0	0.0	1.1304893599999999
30725	19062	BASIC	0.0	0.0	1.1406524478999995
30726	19074	BASIC	0.0	0.0	1.3752376318799944
30727	19064	BASIC	0.0	0.0	1.6596323717999997
30728	20190	BASIC	0.0	0.0	2.3297189172500006
30729	8851	BASIC	2.3432539989137405e-15	0.0	2.8690927368
30730	18927	BASIC	0.0	0.0	3.36867811245
30731	18928	BASIC	0.0	0.0	3.8298621072
30732	18929	BASIC	0.0	0.0	4.2557150875500005
30733	18930	BASIC	0.0	0.0	4.6515449515
30734	18931	BASIC	0.0	0.0	4.565846907
30735	19083	BASIC	0.0	0.0	4.4777789565
30736	19073	BASIC	0.0	0.0	-7.078514321153596
30737	19063	BASIC	0.0	0.0	0.7640209065999976
30738	8602	BASIC	0.0	0.0	1.8343305162
30739	17300	BASIC	0.0	0.0	3.7275502676000007
30740	8874	BASIC	0.0	0.0	3.8254569823999995
30741	19090	BASIC	0.0	0.0	3.8499178427999996
30742	19091	BASIC	0.0	0.0	5.398734816040002
30743	19092	BASIC	0.0	0.0	3.7828578556000028
30744	19093	BASIC	0.0	0.0	3.721235961199999
30745	19094	BASIC	0.0	0.0	3.6526775255999997
30746	8576	BASIC	0.0	0.0	3.5822231652
30747	0	AT_LOWER	0.0	-7.771561172376096e-16	0.0
30748	8928	BASIC	3.183231456205249e-12	0.0	7.2349466568655965
30749	0	AT_LOWER	0.0	190.3426053592226	0.0
30750	0	AT_LOWER	0.0	1.1102230246251565e-16	0.0
30751	1576	BASIC	1.2291730957944496e-31	0.0	-1.2425477445237347
30752	19098	BASIC	0.0	0.0	0.038201045329999815
30753	19087	BASIC	0.0	0.0	0.08734907219999997
30754	19100	BASIC	0.0	0.0	0.13978313503499998
30755	19101	BASIC	0.0	0.0	0.19127284912
30756	8605	BASIC	0.0	0.0	0.24061986517499998
30757	8606	BASIC	0.0	0.0	0.28723965804000007
30758	8771	BASIC	0.0	0.0	0.33100006236499996
30759	8608	BASIC	0.0	0.0	0.37212359611999996
30760	8609	BASIC	0.0	0.0	0.41092622162999987
30761	19107	BASIC	0.0	0.0	0.4477778956499999
30762	0	AT_UPPER	0.0	0.0	10.875
30763	1612	BASIC	0.0	0.0	9.816366262138
30764	1613	BASIC	0.0	0.0	9.4095571092
30765	1614	BASIC	0.0	0.0	8.0304242814
30766	19228	BASIC	0.0	0.0	5.854229277599999
30767	1616	BASIC	0.0	0.0	3.1103863200000013
30768	0	AT_LOWER	0.0	4226.00956174374	0.0
30769	1618	BASIC	0.0	0.0	0.0011172689019999997
30770	0	AT_LOWER	0.0	886.1195854894302	0.0
30771	0	AT_LOWER	0.0	363.066245201936	0.0
30772	1621	BASIC	0.0	0.0	-1.2450997875980943
30773	27036	BASIC	0.0	0.0	-1.6632617254042616
30774	1611	BASIC	0.0	0.0	0.00070743
30775	19108	BASIC	0.0	0.0	0.6632679906850001
30776	19109	BASIC	0.0	0.0	2.90128010867
30777	19110	BASIC	0.0	0.0	6.335112488659999
30778	1567	BASIC	0.0	0.0	10.2449012358
30779	19112	BASIC	0.0	0.0	14.411456616000004
30780	19113	BASIC	0.0	0.0	17.216214592799997
30781	19114	BASIC	0.0	0.0	19.55220577326741
30782	19115	BASIC	0.0	0.0	18.63924623569974
30783	19116	BASIC	0.0	0.0	18.940879990502573
30784	19117	BASIC	0.0	0.0	21.5753389227
30785	19118	BASIC	0.0	0.0	22.083741597
30786	1600	BASIC	0.0	0.0	1.2843526767356253
30787	1601	BASIC	0.0	0.0	2.079779627519962
30788	1602	BASIC	0.0	0.0	2.5133173941150004
30789	1603	BASIC	0.0	0.0	2.0553770452920013
30790	1604	BASIC	0.0	0.0	1.2149314299199998
30791	1605	BASIC	0.0	0.0	0.0006067899414
30792	1606	BASIC	0.0	0.0	0.0006227570204006512
30793	1607	BASIC	0.0	0.0	0.0006339345886686493
30794	1608	BASIC	0.0	0.0	0.0006413406061
30795	1609	BASIC	0.0	0.0	0.0006465043175939067
30796	27222	BASIC	0.0	0.0	0.0006510549910999999
30797	0	AT_UPPER	0.0	2.220446049250313e-16	5.644
30798	16811	BASIC	0.0	0.0	3.853058030206876
30799	8801	BASIC	0.0	0.0	3.119669441279943
30800	17369	BASIC	0.0	0.0	2.056350595185
30801	17471	BASIC	1.3507407358698816e-12	0.0	1.370251363528001
30802	8955	BASIC	9.945482137690665e-13	0.0	0.6541938468799998
30803	0	AT_LOWER	0.0	284.9691109008585	0.0
30804	0	AT_LOWER	0.0	203.45928926848933	0.0
30805	0	AT_LOWER	0.0	191.23982826006022	0.0
30806	0	AT_LOWER	0.0	178.53749249211273	0.0
30807	0	AT_LOWER	0.0	367.3443660440746	0.0
30808	0	AT_LOWER	0.0	251.38447642735233	0.0
30809	1564	BASIC	0.0	0.0	0.28040448303
30810	19132	BASIC	0.0	0.0	0.5199449068800044
30811	22352	BASIC	0.0	0.0	1.6755449294100004
30812	19134	BASIC	0.0	0.0	3.083065567938002
30813	19135	BASIC	0.0	0.0	4.859725719679999
30814	19136	BASIC	0.0	0.0	5.309411987249999
30815	19137	BASIC	0.0	0.0	7.940152010099993
30816	19138	BASIC	0.0	0.0	8.87508425819821
30817	19139	BASIC	0.0	0.0	9.812511273330003
30818	19140	BASIC	0.0	0.0	10.473396374640537
30819	19141	BASIC	0.0	0.0	11.133040347809995
30820	1599	BASIC	0.0	0.0	0.0004150000000000002
30821	0	AT_LOWER	0.0	9.743850421371074e-11	0.0
30822	17368	BASIC	7.933779984364916e-21	0.0	0.7799173603200065
30823	19133	BASIC	0.0	0.0	1.3709003967900002
30824	17370	BASIC	1.3105029288101474e-12	0.0	2.0553770452920013
30825	17371	BASIC	1.6629910855402593e-12	0.0	2.6167753875199993
30826	16827	BASIC	0.0	0.0	2.2754622802499997
30827	16828	BASIC	0.0	0.0	2.646717336699998
30828	16829	BASIC	0.0	0.0	2.2187710645495526
30829	16830	BASIC	0.0	0.0	1.7316196364700003
30830	16831	BASIC	0.0	0.0	1.163710708293393
30831	16832	BASIC	0.0	0.0	0.5859494919899998
30832	19142	BASIC	8.881784197001252e-16	0.0	0.00041500000000000017
30833	19143	BASIC	0.0	0.0	0.0004005778329
30834	19144	BASIC	0.0	0.0	0.0448228368000016
30835	19145	BASIC	0.0	0.0	0.10154817754
30836	19588	BASIC	0.0	0.0	0.16575621333000004
30837	19159	BASIC	0.0	0.0	0.2336406596
30838	19160	BASIC	0.0	0.0	0.30339497070000004
30839	19161	BASIC	0.0	0.0	0.3736542122403908
30840	19010	BASIC	0.0	0.0	0.44375419916248765
30841	19151	BASIC	0.0	0.0	0.51307248488
30842	19152	BASIC	0.0	0.0	0.5818553719694917
30843	19317	BASIC	0.0	0.0	0.6510549910999996
30844	19154	BASIC	1.7763568394002505e-15	0.0	0.039425
30845	19155	BASIC	0.0	0.0	0.04005778329000001
30846	19156	BASIC	0.0	0.0	0.08964567360000002
30847	19157	BASIC	0.0	0.0	0.20309635507999999
30848	19158	BASIC	0.0	0.0	0.4420165688800001
30849	19658	BASIC	0.0	0.0	0.7009219787999997
30850	19171	BASIC	0.0	0.0	0.9708639062400001
30851	19172	BASIC	0.0	0.0	1.2455140407999996
30852	19162	BASIC	0.0	0.0	1.52144303712
30853	19163	BASIC	0.0	0.0	1.79575369708
30854	19164	BASIC	0.0	0.0	1.8102127007823625
30855	19165	BASIC	0.0	0.0	1.8229539750799995
30856	1504	BASIC	1.7763568394002505e-15	0.0	0.0004150000000000002
30857	19166	BASIC	0.0	0.0	0.00040057783289999994
30858	19167	BASIC	0.0	0.0	0.004482283680000097
30859	19168	BASIC	0.0	0.0	0.025387044384999998
30860	19169	BASIC	0.0	0.0	0.005525207111000002
30861	19182	BASIC	0.0	0.0	0.011682032979999996
30862	19183	BASIC	0.0	0.0	0.024271597656000014
30863	19184	BASIC	0.0	0.0	0.049820561632052084
30864	19173	BASIC	0.0	0.0	0.07607215585637116
30865	19174	BASIC	0.0	0.0	0.15392174546399998
30866	19175	BASIC	0.0	0.0	0.31032263494571904
30867	19176	BASIC	0.0	0.0	0.6250127914559997
30868	19177	BASIC	1.7763568394002505e-15	0.0	0.00041500000000000017
30869	19178	BASIC	0.0	0.0	0.0004005778329000001
30870	19179	BASIC	0.0	0.0	0.022411418399999612
30871	19192	BASIC	0.0	0.0	0.050774088769999996
30872	19181	BASIC	0.0	0.0	0.08287810666500002
30873	19194	BASIC	0.0	0.0	0.11682032979999998
30874	19195	BASIC	0.0	0.0	0.15169748534999997
30875	19196	BASIC	0.0	0.0	0.18682710612019526
30876	19185	BASIC	0.0	0.0	0.22187706303962418
30877	19198	BASIC	0.0	0.0	0.25653624244
30878	19199	BASIC	0.0	0.0	0.29092747026161164
30879	19188	BASIC	0.0	0.0	0.3255274955499999
30880	19189	BASIC	1.7763568394002505e-15	0.0	0.0004150000000000001
30881	19190	BASIC	0.0	0.0	0.07634012050491748
30882	19191	BASIC	0.0	0.0	0.11639952842918348
30883	19204	BASIC	0.0	0.0	0.16237147395935841
30884	19193	BASIC	0.0	0.0	0.20993687443097825
30885	19206	BASIC	0.0	0.0	0.2570047255599998
30886	19207	BASIC	0.0	0.0	0.315530769528
30887	19208	BASIC	0.0	0.0	0.37365421224039086
30888	19197	BASIC	0.0	0.0	0.44375413828799937
30889	19210	BASIC	0.0	0.0	0.51307248488
30890	19211	BASIC	0.0	0.0	0.5172043915761986
30891	19200	BASIC	0.0	0.0	0.5208439928799998
30892	17276	BASIC	0.0	0.0	2.221947768794755
30893	18923	BASIC	0.0	0.0	3.6383620822240013
30894	18924	BASIC	0.0	0.0	4.416733354770001
