index	basis_row	state	cost	reduced_cost	primal
22574	3829	BASIC	762.83192395	0.0	28.750810892157293
22575	4691	BASIC	346.76524631999996	0.0	0.5421488971392389
22576	3047	BASIC	658.02551861	0.0	21.483768510531796
22577	3983	BASIC	658.02551861	0.0	1.2386803064798342
22578	3831	BASIC	658.02551861	0.0	29.035402285849116
22579	4738	BASIC	894.30555253	0.0	0.5588714882325092
22580	4692	BASIC	567.6185927	0.0	21.98717940079635
22581	4601	BASIC	894.30555253	0.0	1.2026036150273296
22582	2722	BASIC	567.6185927	0.0	29.451345495943812
22583	3810	BASIC	-223.0	0.0	0.014215682573891069
22584	2700	BASIC	-223.0	0.0	7.826489688803959
22585	3811	BASIC	-223.0	0.0	1.6537685749527467
22586	2701	BASIC	40.0	0.0	2.1291541603276296
22587	24618	BASIC	330.19897219	0.0	0.6989933945685229
22588	11249	BASIC	330.19897219	0.0	2.7944005761124218
22589	14336	BASIC	330.19897219	0.0	0.0
22590	14737	BASIC	330.19897219	0.0	6.632252599319056
22591	0	AT_LOWER	473.44799361	2.1645973902195692e-10	0.0
22592	4167	BASIC	473.44799361	0.0	2.445146722739449
22593	13369	BASIC	473.44799361	0.0	0.3139387337527779
22594	11172	BASIC	473.44799361	0.0	8.311639183507774
22595	0	AT_LOWER	400.43608641	75.34929205228582	0.0
22596	5192	BASIC	400.43608641	0.0	0.7079301319452536
22597	11085	BASIC	400.43608641	0.0	0.15113306167775983
22598	24626	BASIC	400.43608641	0.0	10.887757196376986
22599	0	AT_LOWER	344.71956397	114.4888959248301	0.0
22600	24761	BASIC	344.71956397	0.0	0.4730531895506168
22601	14560	BASIC	344.71956397	0.0	0.11456395787508233
22602	18695	BASIC	344.71956397	0.0	11.6320279325743
22603	11016	BASIC	297.35812403	0.0	0.0
22604	7128	BASIC	297.35812403	0.0	0.33906732480357377
22605	11219	BASIC	297.35812403	0.0	0.007823960063175659
22606	25570	BASIC	297.35812403	0.0	12.26219036513325
22607	14508	BASIC	256.5037299	0.0	0.0
22608	25567	BASIC	256.5037299	0.0	0.3838904601812406
22609	14267	BASIC	256.5037299	0.0	0.17233185416231855
22610	2459	BASIC	256.5037299	0.0	12.385686185656441
22611	4152	BASIC	221.26237064	0.0	0.0
22612	9497	BASIC	221.26237064	0.0	5.278759272499523
22613	5934	BASIC	221.26237064	0.0	0.3471730645479279
22614	20054	BASIC	221.26237064	0.0	7.63430848295255
22615	0	AT_LOWER	190.86286456	310.64457151122747	0.0
22616	18077	BASIC	190.86286456	0.0	5.877107477426952
22617	11030	BASIC	190.86286456	0.0	0.0
22618	25898	BASIC	190.86286456	0.0	7.706783602573049
22619	4132	BASIC	164.63998359	0.0	0.0
22620	9212	BASIC	164.63998359	0.0	5.990480199635487
22621	25692	BASIC	164.63998359	0.0	0.5466717863995566
22622	26126	BASIC	164.63998359	0.0	7.379385503964956
22623	4110	BASIC	-169.24037618999998	0.0	0.0
22624	1444	BASIC	142.0198961	0.0	6.663984149558813
22625	25698	BASIC	142.0198961	0.0	0.8377239487121093
22626	4702	BASIC	142.0198961	0.0	6.6982919017290765
22627	2484	BASIC	449.19456976	0.0	0.0
22628	18270	BASIC	122.50760993	0.0	6.759405887778222
22629	17671	BASIC	449.19456976	0.0	0.8429624033524987
22630	4703	BASIC	122.50760993	0.0	6.747631708869279
22631	4328	BASIC	537.0	0.0	0.9379659160000001
22632	3411	BASIC	537.0	0.0	14.378014084
22633	4329	BASIC	537.0	0.0	1.148324627
22634	0	AT_LOWER	800.0	662.0634000356063	19.320695373
22635	4422	BASIC	2065.1194052	0.0	0.946578155
22636	6585	BASIC	2065.1194052	0.0	14.461748513655948
22637	4423	BASIC	2065.1194052	0.0	1.158868344
22638	3413	BASIC	2065.1194052	0.0	19.450076479720053
22639	4332	BASIC	2961.02266	0.0	1.02593507
22640	3460	BASIC	2961.02266	0.0	14.966053980071138
22641	4425	BASIC	2961.02266	0.0	1.256022726
22642	3415	BASIC	2961.02266	0.0	20.376450655248863
22643	4426	BASIC	2504.3940237	0.0	1.144805062
22644	7679	BASIC	2504.3940237	0.0	15.851555440106806
22645	4381	BASIC	2504.3940237	0.0	1.401551829
22646	3417	BASIC	2504.3940237	0.0	21.89346468705321
22647	7680	BASIC	2155.9336063	0.0	1.249274437
22648	3418	BASIC	2155.9336063	0.0	16.895117387154226
22649	13254	BASIC	2155.9336063	0.0	1.5294506719999998
22650	3419	BASIC	2155.9336063	0.0	23.490584109965774
22651	7904	BASIC	1859.7272674	0.0	1.333811719
22652	7681	BASIC	1859.7272674	0.0	17.173852713359704
22653	4385	BASIC	1859.7272674	0.0	1.6329472319999998
22654	3421	BASIC	1859.7272674	0.0	24.220353039700292
22655	4340	BASIC	1604.2170774	0.0	1.4008999450000001
22656	14685	BASIC	1604.2170774	0.0	17.79872830432164
22657	11799	BASIC	1604.2170774	0.0	1.71508141
22658	7682	BASIC	1604.2170774	0.0	25.200960030266355
22659	4342	BASIC	1383.811743	0.0	1.454451338
22660	4699	BASIC	1383.811743	0.0	18.404922992134107
22661	4343	BASIC	1383.811743	0.0	1.780642837
22662	7683	BASIC	1383.811743	0.0	26.090520952313895
22663	4344	BASIC	1193.6881655	0.0	1.2987737780000002
22664	6232	BASIC	1193.6881655	0.0	19.424627220486222
22665	4391	BASIC	1193.6881655	0.0	1.8346666779999998
22666	3426	BASIC	1193.6881655	0.0	26.468133849793777
22667	4346	BASIC	1029.6858973	0.0	1.3295539454
22668	3474	BASIC	1029.6858973	0.0	19.806729996381048
22669	4347	BASIC	1029.6858973	0.0	1.8781471880000002
22670	3429	BASIC	1029.6858973	0.0	27.017591144178947
22671	4440	BASIC	576.95582791	0.0	1.3552428742
22672	3430	BASIC	888.2161002	0.0	20.189425010973245
22673	4395	BASIC	888.2161002	0.0	1.9144357409999997
22674	7686	BASIC	888.2161002	0.0	27.539610548930757
22675	4350	BASIC	1092.8699703	0.0	1.3792714244000002
22676	18611	BASIC	766.18301047	0.0	20.742840198982293
22677	4351	BASIC	1092.8699703	0.0	1.94837882
22678	3433	BASIC	766.18301047	0.0	27.8324344850577
22679	1379	BASIC	-100.0	0.0	0.0018932445053938358
22680	5653	BASIC	-100.0	0.0	6.6058762762150876
22681	7899	BASIC	-100.0	0.0	2.234728899537748
22682	2222	BASIC	163.0	0.0	5.073956124014256
22683	18612	BASIC	890.16139586	0.0	0.9716856615189929
22684	23861	BASIC	890.16139586	0.0	3.680153769233744
22685	4705	BASIC	890.16139586	0.0	1.8134036050177909
22686	9673	BASIC	890.16139586	0.0	6.339303674229472
22687	11784	BASIC	1276.3368828	0.0	0.8373183230611893
22688	14804	BASIC	1276.3368828	0.0	0.009854968732697712
22689	4357	BASIC	1276.3368828	0.0	0.0
22690	4706	BASIC	1276.3368828	0.0	12.662826708206111
22691	0	AT_LOWER	1079.5089496	75.34929205229264	0.0
22692	4672	BASIC	1079.5089496	0.0	3.761705932881236
22693	2127	BASIC	1079.5089496	0.0	0.0922213554364731
22694	11973	BASIC	1079.5089496	0.0	10.730608441682293
22695	6901	BASIC	929.3064912	0.0	0.4585530427624476
22696	3174	BASIC	929.3064912	0.0	6.241235694944352
22697	0	AT_LOWER	929.3064912	302.25068534430375	0.0
22698	4453	BASIC	929.3064912	0.0	8.3115030222932
22699	5723	BASIC	801.6279427	0.0	0.27062758908241147
22700	2262	BASIC	801.6279427	0.0	6.897192388073051
22701	0	AT_LOWER	801.6279427	772.9535594285105	0.0
22702	16260	BASIC	801.6279427	0.0	8.041604122844536
22703	14808	BASIC	691.49130518	0.0	0.45042398115204924
22704	14755	BASIC	691.49130518	0.0	6.311725821286387
22705	0	AT_LOWER	691.49130518	337.300310402939	0.0
22706	15019	BASIC	691.49130518	0.0	8.244687467561564
22707	4458	BASIC	596.48647417	0.0	0.060093615996291046
22708	3470	BASIC	596.48647417	0.0	6.442675936442145
22709	0	AT_LOWER	596.48647417	635.8053393358314	0.0
22710	4711	BASIC	596.48647417	0.0	8.244687467561564
22711	26537	BASIC	514.53447239	0.0	0.011125199005153274
22712	7229	BASIC	514.53447239	0.0	6.5223636622882655
22713	3380	BASIC	514.53447239	0.0	0.0
22714	7786	BASIC	514.53447239	0.0	8.08743465870658
22715	15138	BASIC	443.84195575	0.0	0.0
22716	7787	BASIC	443.84195575	0.0	6.556333100746816
22717	26461	BASIC	443.84195575	0.0	0.0
22718	4713	BASIC	443.84195575	0.0	7.9933842192531825
22719	0	AT_LOWER	71.60169762000004	603.3160430209732	0.0
22720	3546	BASIC	382.86196991	0.0	6.467757247487569
22721	25018	BASIC	382.86196991	0.0	0.0
22722	4714	BASIC	382.86196991	0.0	8.03224275251243
22723	0	AT_LOWER	656.94705828	244.68831528065175	0.0
22724	1434	BASIC	330.26009845	0.0	6.373409600853539
22725	0	AT_LOWER	656.94705828	593.2086521257716	0.0
22726	4715	BASIC	330.26009845	0.0	8.106590399146462
22727	3691	BASIC	-133.0	0.0	4.145973270616433
22728	20609	BASIC	130.0	0.0	4.123317686850149
22729	19377	BASIC	357.7155532	0.0	4.385942469237251
22730	3693	BASIC	357.7155532	0.0	4.361975578384414
22731	19413	BASIC	512.90199307	0.0	5.966301365896734
22732	3695	BASIC	512.90199307	0.0	5.9336986341032665
22733	3696	BASIC	433.80576028	0.0	7.269863010404724
22734	4718	BASIC	433.80576028	0.0	7.230136989595276
22735	4719	BASIC	373.4461943	0.0	8.633915752753516
22736	3699	BASIC	373.4461943	0.0	8.586735889777446
22737	3700	BASIC	322.1379677	0.0	9.576164382401933
22738	4720	BASIC	322.1379677	0.0	9.523835617598069
22739	4721	BASIC	277.87904072	0.0	10.578904110082794
22740	3703	BASIC	277.87904072	0.0	10.521095889917207
22741	8817	BASIC	239.70090152	0.0	10.980000002584326
22742	3705	BASIC	239.70090152	0.0	10.919999997415673
22743	4723	BASIC	206.76810328	0.0	12.133150688033213
22744	3707	BASIC	206.76810328	0.0	12.066849311966786
22745	4724	BASIC	178.35998222	0.0	13.085753424915984
22746	2926	BASIC	178.35998222	0.0	13.014246575084018
22747	4725	BASIC	153.85488744	0.0	13.938082192634152
22748	3711	BASIC	153.85488744	0.0	13.861917807365849
22749	4726	BASIC	132.71657743	0.0	15.09123288106793
22750	3713	BASIC	132.71657743	0.0	15.008767118932072
22751	3833	BASIC	0.0	0.0	117.74993097712208
22752	2419	BASIC	0.0	0.0	1.8704288736354442
22753	4138	BASIC	0.0	0.0	140.54112636840327
22754	12555	BASIC	0.0	0.0	100.3477647032178
22755	2727	BASIC	0.0	0.0	5.963942633900949
22756	2225	BASIC	0.0	0.0	124.95450403466107
22757	6765	BASIC	0.0	0.0	4.110723798593675
22758	2422	BASIC	0.0	0.0	84.3105250203187
22759	3836	BASIC	0.0	0.0	4.549926895769085
22760	5502	BASIC	0.0	0.0	140.45587322092166
22761	2424	BASIC	0.0	0.0	3.150850849753214
22762	9806	BASIC	0.0	0.0	104.98409340114011
22763	5646	BASIC	0.0	0.0	1.1607011501843205
22764	10479	BASIC	0.0	0.0	137.02819784702373
22765	2426	BASIC	0.0	0.0	3.8589060383994154
22766	3124	BASIC	0.0	0.0	110.03922926586563
22767	2427	BASIC	0.0	0.0	1.4164049891585362
22768	5168	BASIC	0.0	0.0	146.15879900993784
22769	11554	BASIC	0.0	0.0	3.342194583835235
22770	12750	BASIC	0.0	0.0	108.25276899218049
22771	2429	BASIC	0.0	0.0	0.020136986148228567
22772	4587	BASIC	0.0	0.0	141.0999321589631
22773	7013	BASIC	0.0	0.0	3.12235871966155
22774	3039	BASIC	0.0	0.0	108.4989796201521
22775	6740	BASIC	0.0	0.0	2.808064201471572
22776	8148	BASIC	0.0	0.0	147.28345501828122
22777	15472	BASIC	0.0	0.0	3.446778969703685
22778	2164	BASIC	0.0	0.0	116.01642697757424
22779	3541	BASIC	0.0	0.0	0.39123291764808205
22780	8149	BASIC	0.0	0.0	135.0932541755894
22781	2147	BASIC	0.0	0.0	3.7536902236375385
22782	12978	BASIC	0.0	0.0	115.72970438093833
22783	2316	BASIC	0.0	0.0	0.5159621060438756
22784	8150	BASIC	0.0	0.0	129.46125064483198
22785	1677	BASIC	0.0	0.0	3.861537323802917
22786	8151	BASIC	0.0	0.0	117.62427711090041
22787	9834	BASIC	0.0	0.0	0.5003778198019108
22788	9895	BASIC	0.0	0.0	132.17224993124816
22789	9310	BASIC	0.0	0.0	2.9724736158350265
22790	8152	BASIC	0.0	0.0	125.43748174925635
22791	0	AT_LOWER	0.0	588.2480717582725	0.0
22792	2390	BASIC	0.0	0.0	132.69852172549543
22793	730	BASIC	0.0	0.0	2.9724736158350265
22794	13041	BASIC	0.0	0.0	126.47561375764246
22795	2440	BASIC	0.0	0.0	-0.0
22796	9897	BASIC	0.0	0.0	133.9817863601205
22797	12837	BASIC	-3739.0	0.0	0.006312522329164899
22798	9812	BASIC	-3739.0	0.0	0.006278027672780883
22799	3834	BASIC	-8062.358238	0.0	3.535012504332343
22800	10237	BASIC	-8062.358238	0.0	1.3592732107104946
22801	12816	BASIC	-722.0	0.0	0.7782651828632511
22802	9791	BASIC	-722.0	0.0	2.832369017136749
22803	1812	BASIC	-1557.438485	0.0	2.8479314837411027
22804	9853	BASIC	-1557.438485	0.0	1.0497904508099338
22805	12841	BASIC	-681.0	0.0	0.3774247150922761
22806	9816	BASIC	-681.0	0.0	0.37536228502406194
22807	3150	BASIC	0.0	0.0	0.6109650483684571
22808	20593	BASIC	0.0	0.0	0.37421056060448704
22809	4162	BASIC	0.0	0.0	9.64804614501643
22810	0	AT_LOWER	0.0	3.772981926886132e-12	0.0
22811	0	AT_LOWER	0.0	2.1316282072803006e-14	0.0
22812	18359	BASIC	0.0	0.0	0.24937006876139725
22813	7224	BASIC	0.0	0.0	2.5128144826749104
22814	5996	BASIC	0.0	0.0	2.0543776345362508
22815	11371	BASIC	0.0	0.0	14.653437814027443
22816	0	AT_LOWER	0.0	622.1241179621877	0.0
22817	4741	BASIC	0.0	0.0	4.011173927935618
22818	0	AT_LOWER	0.0	484.20037487993295	0.0
22819	2256	BASIC	0.0	0.0	16.98882607206438
22820	0	AT_LOWER	0.0	406.3590185393633	0.0
22821	1698	BASIC	0.0	0.0	2.4191632518740054
22822	0	AT_LOWER	0.0	1085.2184445434775	0.0
22823	15312	BASIC	0.0	0.0	15.580836748125995
22824	0	AT_LOWER	0.0	54.833600935281765	0.0
22825	4360	BASIC	0.0	0.0	4.483812828920305
22826	0	AT_LOWER	0.0	1190.9834381987184	0.0
22827	7815	BASIC	0.0	0.0	10.416187171079695
22828	9349	BASIC	0.0	0.0	0.3046954992953875
22829	7460	BASIC	0.0	0.0	5.702406713267787
22830	0	AT_LOWER	0.0	1247.6096838261035	0.0
22831	6691	BASIC	0.0	0.0	12.123388450358362
22832	9252	BASIC	0.0	0.0	0.9145743830271162
22833	2264	BASIC	0.0	0.0	2.784856397707208
22834	0	AT_LOWER	0.0	1063.8011745598465	0.0
22835	2689	BASIC	0.0	0.0	11.593445551269227
22836	0	AT_LOWER	0.0	106.5229930566386	0.0
22837	13116	BASIC	0.0	0.0	1.7306718987921972
22838	0	AT_LOWER	0.0	775.4213897871599	0.0
22839	0	AT_LOWER	0.0	-5.115907697472721e-13	0.0
22840	0	AT_LOWER	0.0	4.734926148537937	0.0
22841	4785	BASIC	0.0	0.0	0.9719953757539392
22842	0	AT_LOWER	0.0	774.0354100341457	0.0
22843	0	AT_LOWER	0.0	-1.1937117960769683e-12	0.0
22844	3131	BASIC	0.0	0.0	0.0
22845	2216	BASIC	0.0	0.0	3.4556050862352103
22846	0	AT_LOWER	0.0	701.5518627284529	0.0
22847	8084	BASIC	0.0	0.0	9.095416610598402
22848	13578	BASIC	0.0	0.0	0.0
22849	0	AT_LOWER	0.0	-9.103828801926284e-13	0.0
22850	0	AT_LOWER	0.0	1190.5983572931655	0.0
22851	0	AT_LOWER	0.0	-1.1368683772161603e-13	0.0
22852	0	AT_LOWER	0.0	0.0	0.0
22853	26528	BASIC	0.0	0.0	0.48153070215765725
22854	0	AT_LOWER	0.0	573.5582979759598	0.0
22855	4915	BASIC	0.0	0.0	2.2286350132999124
22856	0	AT_LOWER	0.0	0.0	0.0
22857	0	AT_LOWER	0.0	-3.410605131648481e-13	0.0
22858	0	AT_LOWER	0.0	0.0	0.0
22859	0	AT_LOWER	0.0	1.1368683772161603e-13	0.0
22860	1939	BASIC	0.0	0.0	0.0
22861	12829	BASIC	0.0	0.0	4.43
22862	0	AT_LOWER	0.0	83.81495289745453	0.0
22863	0	AT_LOWER	0.0	-6.707523425575346e-11	0.0
22864	0	AT_LOWER	0.0	-3.410605131648481e-13	0.0
22865	11091	BASIC	0.0	0.0	0.2815712402948641
22866	0	AT_LOWER	0.0	-2.2737367544323206e-13	0.0
22867	0	AT_LOWER	0.0	-6.821210263296962e-13	0.0
22868	3608	BASIC	0.0	0.0	0.21578919157958004
22869	0	AT_LOWER	0.0	2.2737367544323206e-13	0.0
22870	2113	BASIC	0.0	0.0	0.0
22871	0	AT_LOWER	0.0	-2.2737367544323206e-13	0.0
22872	7151	BASIC	0.0	0.0	0.02470309320228027
22873	0	AT_LOWER	0.0	3.183231456205249e-12	0.0
22874	0	AT_LOWER	0.0	41.788096066848766	0.0
22875	0	AT_LOWER	0.0	0.0	0.0
22876	0	AT_LOWER	0.0	-1.1368683772161603e-13	0.0
22877	0	AT_LOWER	0.0	66.34116018683062	0.0
22878	2453	BASIC	0.0	0.0	0.0
22879	0	AT_LOWER	0.0	66.34116018683221	0.0
22880	0	AT_LOWER	0.0	137.10253161648484	0.0
22881	0	AT_LOWER	0.0	137.10253161650917	0.0
22882	26596	BASIC	0.0	0.0	0.003109158350961229
22883	0	AT_LOWER	0.0	137.10253161648916	0.0
22884	17202	BASIC	0.0	0.0	0.08058400575123653
22885	0	AT_LOWER	0.0	-1.8189894035458565e-12	0.0
22886	4367	BASIC	0.0	0.0	0.0
22887	0	AT_LOWER	0.0	4.547473508864641e-13	0.0
22888	0	AT_LOWER	0.0	244.87344986641222	0.0
22889	12527	BASIC	0.0	0.0	0.0
22890	4509	BASIC	0.0	0.0	0.0
22891	25314	BASIC	0.0	0.0	0.0556605685819261
22892	0	AT_LOWER	0.0	0.0	0.0
22893	0	AT_LOWER	0.0	152.21204348639606	0.0
22894	11468	BASIC	0.0	0.0	0.0
22895	0	AT_LOWER	0.0	4.661160346586257e-12	0.0
22896	0	AT_LOWER	0.0	-1.1368683772161603e-13	0.0
22897	10370	BASIC	0.0	0.0	0.0
22898	0	AT_LOWER	0.0	537.4017757327696	0.0
22899	3072	BASIC	0.0	0.0	2.228635013299912
22900	0	AT_LOWER	0.0	0.0	0.0
22901	0	AT_LOWER	0.0	0.0	0.0
22902	25415	BASIC	0.0	0.0	-0.0
22903	0	AT_LOWER	0.0	0.0	0.0
22904	0	AT_LOWER	0.0	0.0	0.0
22905	9710	BASIC	0.0	0.0	1.38131296234911
22906	9246	BASIC	0.0	0.0	0.6286873135406891
22907	6736	BASIC	0.0	0.0	22.13636089249989
22908	1889	BASIC	0.0	0.0	0.9836524836968598
22909	0	AT_LOWER	0.0	1.8417267710901797e-11	0.0
22910	0	AT_LOWER	0.0	1.8189894035458565e-11	0.0
22911	0	AT_LOWER	0.0	-4.843059286940843e-11	0.0
22912	20049	BASIC	0.0	0.0	0.22487724556084981
22913	0	AT_LOWER	0.0	0.0	0.0
22914	6715	BASIC	0.0	0.0	1.2076350712049002
22915	0	AT_LOWER	0.0	-7.958078640513122e-13	0.0
22916	4694	BASIC	0.0	0.0	0.936199965262493
22917	10535	BASIC	0.0	0.0	2.0305019064451817
22918	11081	BASIC	0.0	0.0	0.3399157313486915
22919	0	AT_LOWER	0.0	-4.547473508864641e-13	0.0
22920	9104	BASIC	0.0	0.0	1.2846277286600079
22921	0	AT_LOWER	0.0	3.183231456205249e-12	0.0
22922	3723	BASIC	0.0	0.0	0.48299744733308586
22923	0	AT_LOWER	0.0	0.0	0.0
22924	0	AT_LOWER	0.0	-1.1368683772161603e-13	0.0
22925	0	AT_LOWER	0.0	66.34116018683562	0.0
22926	3997	BASIC	0.0	0.0	0.02900146993979717
22927	0	AT_LOWER	0.0	66.3411601868354	0.0
22928	0	AT_LOWER	0.0	137.10253161648484	0.0
22929	0	AT_LOWER	0.0	137.1025316165085	0.0
22930	0	AT_LOWER	0.0	0.0	0.0
22931	0	AT_LOWER	0.0	137.10253161648916	0.0
22932	0	AT_LOWER	0.0	-7.503331289626658e-12	0.0
22933	0	AT_LOWER	0.0	-2.2737367544323206e-13	0.0
22934	17084	BASIC	0.0	0.0	0.10912184099558805
22935	7451	BASIC	0.0	0.0	10.122885872023376
22936	4786	BASIC	0.0	0.0	0.06996807442099225
22937	11256	BASIC	0.0	0.0	2.1479333407292818
22938	4369	BASIC	0.0	0.0	0.1700935462856619
22939	0	AT_LOWER	0.0	0.0	0.0
22940	6045	BASIC	0.0	0.0	0.8747063764403313
22941	0	AT_LOWER	0.0	-4.433786671143025e-12	0.0
22942	13835	BASIC	0.0	0.0	0.1631711705431491
22943	0	AT_LOWER	0.0	4.661160346586257e-12	0.0
22944	13076	BASIC	0.0	0.0	0.021211058116975448
22945	14955	BASIC	0.0	0.0	0.5390251921096594
22946	0	AT_LOWER	0.0	537.4017757327695	0.0
22947	0	AT_LOWER	0.0	-1.1368683772161603e-13	0.0
22948	0	AT_LOWER	0.0	0.0	0.0
22949	9731	BASIC	0.0	0.0	0.6452624468026789
22950	0	AT_LOWER	0.0	3.410605131648481e-13	0.0
22951	0	AT_LOWER	0.0	1.1368683772161603e-13	0.0
22952	0	AT_LOWER	0.0	0.0	0.0
22953	0	AT_LOWER	0.0	-3.410605131648481e-13	0.0
22954	0	AT_LOWER	0.0	0.0	0.0
22955	0	AT_LOWER	0.0	-1.1368683772161603e-13	0.0
22956	0	AT_LOWER	0.0	7.116796041373163e-11	0.0
22957	0	AT_LOWER	0.0	6.730260793119669e-11	0.0
22958	0	AT_LOWER	0.0	6.684786058031023e-11	0.0
22959	4053	BASIC	0.0	0.0	0.2797115270108085
22960	0	AT_LOWER	0.0	-3.410605131648481e-13	0.0
22961	0	AT_LOWER	0.0	-1.1368683772161603e-13	0.0
22962	2399	BASIC	0.0	0.0	0.0
22963	0	AT_LOWER	0.0	-3.524291969370097e-12	0.0
22964	12941	BASIC	0.0	0.0	0.0
22965	0	AT_LOWER	0.0	6.821210263296962e-13	0.0
22966	8012	BASIC	0.0	0.0	0.13784985713440068
22967	11550	BASIC	0.0	0.0	0.9982265201797692
22968	9521	BASIC	0.0	0.0	0.0
22969	0	AT_LOWER	0.0	3.183231456205249e-12	0.0
22970	0	AT_LOWER	0.0	1071.7916917485263	0.0
22971	4643	BASIC	0.0	0.0	2.493150685296941
22972	16027	BASIC	0.0	0.0	0.10302689269695903
22973	0	AT_LOWER	0.0	66.34116018683062	0.0
22974	9048	BASIC	0.0	0.0	0.0
22975	0	AT_LOWER	0.0	66.3411601868304	0.0
22976	0	AT_LOWER	0.0	137.10253161648484	0.0
22977	0	AT_LOWER	0.0	137.10253161650917	0.0
22978	4102	BASIC	0.0	0.0	0.1583820830084328
22979	0	AT_LOWER	0.0	137.10253161649007	0.0
22980	0	AT_LOWER	0.0	6.821210263296962e-13	0.0
22981	0	AT_LOWER	0.0	-2.2737367544323206e-13	0.0
22982	0	AT_LOWER	0.0	0.0	0.0
22983	0	AT_LOWER	0.0	4.547473508864641e-13	0.0
22984	0	AT_LOWER	0.0	7.617018127348274e-12	0.0
22985	14699	BASIC	0.0	0.0	0.9921873369190392
22986	4003	BASIC	0.0	0.0	0.0
22987	1262	BASIC	0.0	0.0	2.493150685296916
22988	3424	BASIC	0.0	0.0	0.32884460390891834
22989	0	AT_LOWER	0.0	-4.092726157978177e-12	0.0
22990	0	AT_LOWER	0.0	1.1368683772161603e-13	0.0
22991	0	AT_LOWER	0.0	5.343281372915953e-12	0.0
22992	0	AT_LOWER	0.0	-1.1368683772161603e-13	0.0
22993	0	AT_LOWER	0.0	-7.958078640513122e-13	0.0
22994	0	AT_LOWER	0.0	936.8466090057358	0.0
22995	0	AT_LOWER	0.0	0.0	0.0
22996	0	AT_LOWER	0.0	1.1368683772161603e-13	0.0
22997	21166	BASIC	0.0	0.0	1.0180776366918791
22998	0	AT_LOWER	0.0	344.56462169379404	0.0
22999	0	AT_LOWER	0.0	1.1368683772161603e-13	0.0
23000	0	AT_LOWER	0.0	0.0	0.0
23001	0	AT_LOWER	0.0	-9.094947017729282e-13	0.0
23002	0	AT_LOWER	0.0	2.7284841053187847e-12	0.0
23003	0	AT_LOWER	0.0	0.0	0.0
23004	3669	BASIC	0.0	0.0	0.0
23005	20912	BASIC	0.0	0.0	0.7847550509490422
23006	0	AT_LOWER	0.0	1.8189894035458565e-11	0.0
23007	0	AT_LOWER	0.0	-4.865796654485166e-11	0.0
23008	9754	BASIC	0.0	0.0	0.0
23009	0	AT_LOWER	0.0	0.0	0.0
23010	7589	BASIC	0.0	0.0	0.0
23011	0	AT_LOWER	0.0	-7.958078640513122e-13	0.0
23012	11093	BASIC	0.0	0.0	0.0
23013	0	AT_LOWER	0.0	2.2737367544323206e-13	0.0
23014	0	AT_LOWER	0.0	289.6120311823124	0.0
23015	0	AT_LOWER	0.0	-2.2737367544323206e-13	0.0
23016	9309	BASIC	0.0	0.0	0.0
23017	0	AT_LOWER	0.0	3.069544618483633e-12	0.0
23018	2451	BASIC	0.0	0.0	0.0
23019	1983	BASIC	0.0	0.0	1.6861655716437698
23020	0	AT_LOWER	0.0	0.0	0.0
23021	0	AT_LOWER	0.0	66.341160186828	0.0
23022	4363	BASIC	0.0	0.0	0.0
23023	0	AT_LOWER	0.0	66.34116018682971	0.0
23024	0	AT_LOWER	0.0	137.10253161648484	0.0
23025	0	AT_LOWER	0.0	137.10253161650917	0.0
23026	12234	BASIC	0.0	0.0	0.0
23027	0	AT_LOWER	0.0	137.10253161648734	0.0
23028	25209	BASIC	0.0	0.0	0.8579372120082349
23029	1458	BASIC	0.0	0.0	2.3840275541680542
23030	4553	BASIC	0.0	0.0	0.0
23031	0	AT_LOWER	0.0	2.2737367544323206e-13	0.0
23032	3909	BASIC	0.0	0.0	1.156792433217654
23033	0	AT_LOWER	0.0	-2.5011104298755527e-12	0.0
23034	2411	BASIC	0.0	0.0	0.0
23035	8017	BASIC	0.0	0.0	7.156330238779295
23036	14988	BASIC	0.0	0.0	0.006276866816987871
23037	0	AT_LOWER	0.0	-3.979039320256561e-12	0.0
23038	4371	BASIC	0.0	0.0	0.0
23039	0	AT_LOWER	0.0	5.115907697472721e-12	0.0
23040	0	AT_LOWER	0.0	-1.1368683772161603e-13	0.0
23041	25219	BASIC	0.0	0.0	1.5964919192837037
23042	0	AT_LOWER	0.0	537.4017757327695	0.0
23043	0	AT_LOWER	0.0	0.0	0.0
23044	6282	BASIC	0.0	0.0	0.02121105811697544
23045	0	AT_LOWER	0.0	0.0	0.0
23046	0	AT_LOWER	0.0	1.1368683772161603e-13	0.0
23047	0	AT_LOWER	0.0	-6.821210263296962e-13	0.0
23048	20564	BASIC	0.0	0.0	1.5620230002499234
23049	0	AT_LOWER	0.0	2.2737367544323206e-13	0.0
23050	15363	BASIC	0.0	0.0	1.458670000233387
23051	0	AT_LOWER	0.0	7.598828233312815e-10	0.0
23052	10751	BASIC	0.0	0.0	0.42116819184397425
23053	17644	BASIC	0.0	0.0	1.0375018083894127
