index	basis_row	state	cost	reduced_cost	primal
43505	0	AT_LOWER	0.0	53.14375559407925	0.0
43506	0	AT_LOWER	0.0	766.2281296299723	0.0
43507	0	AT_LOWER	0.0	570.0860200406888	0.0
43508	0	AT_LOWER	0.0	256.31811239142013	0.0
43509	0	AT_LOWER	0.0	129.62644892595148	0.0
43510	0	AT_LOWER	0.0	2853.075319992833	0.0
43511	0	AT_LOWER	0.0	2313.040575218651	0.0
43512	0	AT_LOWER	0.0	2333.0091398589584	0.0
43513	0	AT_LOWER	0.0	2054.2685351964033	0.0
43514	0	AT_LOWER	0.0	2344.951851390673	0.0
43515	0	AT_LOWER	0.0	2812.143271125574	0.0
43516	0	AT_LOWER	0.0	696.9000606762329	0.0
43517	0	AT_LOWER	0.0	2286.70026007097	0.0
43518	0	AT_LOWER	0.0	500.42867003822835	0.0
43519	0	AT_LOWER	0.0	547.9970824162496	0.0
43520	0	AT_LOWER	0.0	129.62644892595168	0.0
43521	0	AT_LOWER	0.0	434.3111295580436	0.0
43522	0	AT_LOWER	0.0	232.6115476456493	0.0
43523	0	AT_LOWER	0.0	1194.7319259925973	0.0
43524	0	AT_LOWER	0.0	2942.3909756992216	0.0
43525	0	AT_LOWER	0.0	2305.0236359822293	0.0
43526	0	AT_LOWER	0.0	2973.0042868113765	0.0
43527	0	AT_LOWER	0.0	696.9000606445186	0.0
43528	0	AT_LOWER	0.0	1166.115244465144	0.0
43529	0	AT_LOWER	0.0	500.42867003822835	0.0
43530	0	AT_LOWER	0.0	547.9970824162508	0.0
43531	0	AT_LOWER	0.0	129.62644892595168	0.0
43532	0	AT_LOWER	0.0	1103.5366515836158	0.0
43533	0	AT_LOWER	0.0	4144.628983938402	0.0
43534	0	AT_LOWER	0.0	3542.94357542722	0.0
43535	0	AT_LOWER	0.0	2942.3909756992216	0.0
43536	0	AT_LOWER	0.0	2589.4890112832454	0.0
43537	0	AT_LOWER	0.0	2973.004286811377	0.0
43538	0	AT_LOWER	0.0	2235.1676285568465	0.0
43539	0	AT_LOWER	0.0	2286.7002600709698	0.0
43540	0	AT_LOWER	0.0	1938.9525662138203	0.0
43541	0	AT_LOWER	0.0	1228.357901957652	0.0
43542	0	AT_LOWER	0.0	809.3072735691018	0.0
43543	0	AT_LOWER	0.0	1103.5366515836154	0.0
43544	0	AT_LOWER	0.0	2266.868694626374	0.0
43545	0	AT_LOWER	0.0	2279.34895716342	0.0
43546	0	AT_LOWER	0.0	2007.9807902286175	0.0
43547	0	AT_LOWER	0.0	2305.023635982229	0.0
43548	0	AT_LOWER	0.0	2747.990499668994	0.0
43549	0	AT_LOWER	0.0	696.9000606445189	0.0
43550	0	AT_LOWER	0.0	1417.5781132161824	0.0
43551	0	AT_LOWER	0.0	1302.745191966846	0.0
43552	0	AT_LOWER	0.0	547.9970824162498	0.0
43553	0	AT_LOWER	0.0	129.62644892595165	0.0
43554	0	AT_LOWER	0.0	580.6304670814966	0.0
43555	0	AT_LOWER	0.0	232.6115476456494	0.0
43556	0	AT_LOWER	0.0	637.5120734364168	0.0
43557	0	AT_LOWER	0.0	1032.8607297883475	0.0
43558	0	AT_LOWER	0.0	2305.023635982229	0.0
43559	0	AT_LOWER	0.0	2973.0042868113765	0.0
43560	0	AT_LOWER	0.0	2102.7024816267513	0.0
43561	0	AT_LOWER	0.0	2286.70026007097	0.0
43562	0	AT_LOWER	0.0	1938.9525662138208	0.0
43563	0	AT_LOWER	0.0	547.9970824162497	0.0
43564	0	AT_LOWER	0.0	447.72475986451974	0.0
43565	0	AT_LOWER	0.0	2460.8520326836688	0.0
43566	0	AT_LOWER	0.0	2922.308713271492	0.0
43567	0	AT_LOWER	0.0	2538.435561065229	0.0
43568	0	AT_LOWER	0.0	2231.471170684878	0.0
43569	0	AT_LOWER	0.0	2497.808401340382	0.0
43570	0	AT_LOWER	0.0	2314.4869048912174	0.0
43571	0	AT_LOWER	0.0	1440.1514583714572	0.0
43572	0	AT_LOWER	0.0	1541.3193181451816	0.0
43573	0	AT_LOWER	0.0	1501.5605199119257	0.0
43574	0	AT_LOWER	0.0	547.9970824162488	0.0
43575	0	AT_LOWER	0.0	129.62644892595148	0.0
43576	0	AT_LOWER	0.0	580.6304670814966	0.0
43577	0	AT_LOWER	0.0	232.61154764564947	0.0
43578	0	AT_LOWER	0.0	374.76532221206554	0.0
43579	0	AT_LOWER	0.0	238.5762641616379	0.0
43580	0	AT_LOWER	0.0	349.9886863299841	0.0
43581	0	AT_LOWER	0.0	469.059860764985	0.0
43582	0	AT_LOWER	0.0	93.26790575152899	0.0
43583	11968	BASIC	0.0	0.0	-0.06461484704230913
43584	0	AT_LOWER	0.0	500.42867003822886	0.0
43585	11970	BASIC	0.0	0.0	-0.06404335629938734
43586	0	AT_LOWER	0.0	129.6264489613149	0.0
43587	0	AT_LOWER	0.0	434.3111295580434	0.0
43588	0	AT_LOWER	0.0	968.7902329172372	0.0
43589	0	AT_LOWER	0.0	1194.7319259925969	0.0
43590	0	AT_LOWER	0.0	1386.7454959183194	0.0
43591	0	AT_LOWER	0.0	1377.2144591682631	0.0
43592	0	AT_LOWER	0.0	1331.6129850876669	0.0
43593	0	AT_LOWER	0.0	829.8743532773315	0.0
43594	0	AT_LOWER	0.0	1166.115244465145	0.0
43595	0	AT_LOWER	0.0	500.4286700382277	0.0
43596	0	AT_LOWER	0.0	620.0942519194342	0.0
43597	0	AT_LOWER	0.0	-2.0407566053032774e-12	-1.509375
43598	11983	BASIC	0.0	0.0	-0.5431067904880288
43599	0	AT_LOWER	0.0	897.6021052411044	-1.125
43600	0	AT_LOWER	0.0	905.4361295369756	-0.75
43601	0	AT_LOWER	0.0	1184.189681698168	-0.375
43602	0	AT_LOWER	0.0	1042.7700626154103	0.0
43603	0	AT_LOWER	0.0	407.47799682167846	0.0
43604	0	AT_LOWER	0.0	1379.7940259051302	0.0
43605	0	AT_LOWER	0.0	428.80379572939415	0.0
43606	10158	BASIC	0.0	0.0	152.03708208929712
43607	0	AT_LOWER	0.0	868.3151155251745	0.0
43608	4799	BASIC	0.0	0.0	32.51957786371308
43609	0	AT_LOWER	0.0	129.62644888026534	0.0
43610	0	AT_LOWER	0.0	4023.024757023638	0.0
43611	0	AT_LOWER	0.0	4144.628983938402	0.0
43612	0	AT_LOWER	0.0	3542.9435754272226	0.0
43613	0	AT_LOWER	0.0	2942.3909756992216	0.0
43614	0	AT_LOWER	0.0	2589.4890112832445	0.0
43615	0	AT_LOWER	0.0	2973.004286811377	0.0
43616	0	AT_LOWER	0.0	2235.1676285568465	0.0
43617	0	AT_LOWER	0.0	2286.7002600709698	0.0
43618	0	AT_LOWER	0.0	1638.3900977538153	0.0
43619	0	AT_LOWER	0.0	1228.357901957652	0.0
43620	0	AT_LOWER	0.0	1245.698565058447	0.0
43621	0	AT_LOWER	0.0	897.6021052410905	0.0
43622	0	AT_LOWER	0.0	4144.628983938402	0.0
43623	0	AT_LOWER	0.0	1184.1896839268384	0.0
43624	0	AT_LOWER	0.0	2942.390975699221	0.0
43625	0	AT_LOWER	0.0	2589.489011283245	0.0
43626	0	AT_LOWER	0.0	2973.004286811377	0.0
43627	0	AT_LOWER	0.0	2235.1676285568465	0.0
43628	0	AT_LOWER	0.0	2286.7002600709698	0.0
43629	0	AT_LOWER	0.0	1938.9525662138203	0.0
43630	0	AT_LOWER	0.0	1228.3579019576518	0.0
43631	0	AT_LOWER	0.0	447.7247598645195	0.0
43632	0	AT_LOWER	0.0	1010.089824303624	0.0
43633	0	AT_LOWER	0.0	968.7902329172399	0.0
43634	0	AT_LOWER	0.0	3542.9435754272226	0.0
43635	0	AT_LOWER	0.0	2942.3909756992216	0.0
43636	0	AT_LOWER	0.0	2589.489011283245	0.0
43637	0	AT_LOWER	0.0	2973.0042868113765	0.0
43638	0	AT_LOWER	0.0	2235.1676285568465	0.0
43639	0	AT_LOWER	0.0	2286.7002600709707	0.0
43640	0	AT_LOWER	0.0	1938.9525662138203	0.0
43641	0	AT_LOWER	0.0	1228.3579019576518	0.0
43642	0	AT_LOWER	0.0	447.72475986451946	0.0
43643	0	AT_LOWER	0.0	5506.904927192866	0.0
43644	0	AT_LOWER	0.0	968.7902329172412	0.0
43645	0	AT_LOWER	0.0	2331.8862028677354	0.0
43646	0	AT_LOWER	0.0	2239.419516056054	0.0
43647	0	AT_LOWER	0.0	1672.7818657391426	0.0
43648	0	AT_LOWER	0.0	1988.6198992658801	0.0
43649	0	AT_LOWER	0.0	2022.3174859293551	0.0
43650	0	AT_LOWER	0.0	958.7650853905842	0.0
43651	0	AT_LOWER	0.0	798.6577655227371	0.0
43652	0	AT_LOWER	0.0	848.1951750131919	0.0
43653	0	AT_LOWER	0.0	129.62644890214378	0.0
43654	0	AT_LOWER	0.0	897.6021052410898	0.0
43655	0	AT_LOWER	0.0	4144.628983938402	0.0
43656	0	AT_LOWER	0.0	1184.1896839268386	0.0
43657	0	AT_LOWER	0.0	1041.8437455876124	0.0
43658	0	AT_LOWER	0.0	2589.489011283245	0.0
43659	0	AT_LOWER	0.0	1457.6459931535153	0.0
43660	0	AT_LOWER	0.0	2235.1676285568465	0.0
43661	0	AT_LOWER	0.0	2286.7002600709698	0.0
43662	0	AT_LOWER	0.0	1938.9525662138208	0.0
43663	0	AT_LOWER	0.0	1228.357901957652	0.0
43664	0	AT_LOWER	0.0	129.62644888026483	0.0
43665	0	AT_LOWER	0.0	897.6021052410903	0.0
43666	0	AT_LOWER	0.0	4144.628983938402	0.0
43667	0	AT_LOWER	0.0	1184.1896839268395	0.0
43668	0	AT_LOWER	0.0	1041.8437458025148	0.0
43669	0	AT_LOWER	0.0	349.98868632998295	0.0
43670	0	AT_LOWER	0.0	2973.0042868113765	0.0
43671	0	AT_LOWER	0.0	2235.1676285568465	0.0
43672	12057	BASIC	0.0	0.0	-0.28284425732898094
43673	0	AT_LOWER	0.0	798.6577655227368	0.0
43674	12059	BASIC	0.0	0.0	-0.2803426205551752
43675	0	AT_LOWER	0.0	129.62644885850725	0.0
43676	0	AT_LOWER	0.0	897.6021052410903	0.0
43677	0	AT_LOWER	0.0	917.5091536063392	0.0
43678	0	AT_LOWER	0.0	524.5720820814441	0.0
43679	0	AT_LOWER	0.0	2942.3909756992234	0.0
43680	0	AT_LOWER	0.0	349.98868632998295	0.0
43681	0	AT_LOWER	0.0	1426.308913001979	0.0
43682	0	AT_LOWER	0.0	2235.167628556846	0.0
43683	12068	BASIC	0.0	0.0	-0.1697065543974076
43684	0	AT_LOWER	0.0	798.657765522737	0.0
43685	12070	BASIC	0.0	0.0	-0.16820557233312902
43686	12071	BASIC	0.0	0.0	-0.2624025636002683
43687	12072	BASIC	0.0	0.0	0.0
43688	12073	BASIC	0.0	0.0	-284.52397741873915
43689	12074	BASIC	0.0	0.0	0.3602305978273938
43690	12075	BASIC	0.0	0.0	-100.88703489982191
43691	12076	BASIC	0.0	0.0	0.20900267424001726
43692	12077	BASIC	0.0	0.0	0.20900267424001726
43693	12078	BASIC	0.0	0.0	0.10963402557781958
43694	12079	BASIC	0.0	0.0	0.19146391870131413
43695	12080	BASIC	0.0	0.0	0.09729794143030333
43696	12081	BASIC	0.0	0.0	0.08689940115906443
43697	0	AT_LOWER	0.0	337.0472865362378	0.0
43698	12083	BASIC	0.0	0.0	0.0
43699	12084	BASIC	0.0	0.0	0.0
43700	12085	BASIC	0.0	0.0	59.24377046319495
43701	12086	BASIC	0.0	0.0	0.0
43702	12087	BASIC	0.0	0.0	0.0
43703	17523	BASIC	0.0	0.0	0.0
43704	12089	BASIC	0.0	0.0	0.1553784738356573
43705	12090	BASIC	0.0	0.0	0.15600236851098426
43706	12091	BASIC	0.0	0.0	0.16066546010324123
43707	12092	BASIC	0.0	0.0	-0.14267888839010015
43708	12093	BASIC	0.0	0.0	0.004663091592256945
43709	12094	BASIC	0.0	0.0	0.0
43710	12095	BASIC	0.0	0.0	0.0
43711	12096	BASIC	0.0	0.0	-0.11764162859985244
43712	12097	BASIC	0.0	0.0	50.47640236313475
43713	12098	BASIC	0.0	0.0	50.47640236313475
43714	9899	BASIC	0.0	0.0	0.0
43715	12100	BASIC	0.0	0.0	0.07768923691782868
43716	12101	BASIC	0.0	0.0	0.0780011842554921
43717	12102	BASIC	0.0	0.0	0.08033273005162053
43718	12103	BASIC	0.0	0.0	0.373777678703996
43719	12104	BASIC	0.0	0.0	0.14579102133235483
43720	9178	BASIC	0.0	0.0	284.25715591657024
43721	12106	BASIC	0.0	0.0	0.0
43722	12107	BASIC	0.0	0.0	0.0
43723	12108	BASIC	0.0	0.0	0.0
43724	12109	BASIC	0.0	0.0	0.0
43725	12110	BASIC	0.0	0.0	0.0
43726	12111	BASIC	0.0	0.0	0.0
43727	12112	BASIC	0.0	0.0	0.0
43728	12113	BASIC	0.0	0.0	0.0
43729	12114	BASIC	0.0	0.0	0.06552155127326707
43730	12115	BASIC	0.0	0.0	0.0
43731	12116	BASIC	0.0	0.0	-0.072981093
43732	12117	BASIC	0.0	0.0	0.0
43733	12118	BASIC	0.0	0.0	0.0
43734	12119	BASIC	0.0	0.0	0.018427500000000003
43735	12120	BASIC	0.0	0.0	0.0
43736	12121	BASIC	0.0	0.0	0.0
43737	12122	BASIC	0.0	0.0	0.0
43738	12123	BASIC	0.0	0.0	-0.075182810595
43739	12124	BASIC	0.0	0.0	-0.03148736033570958
43740	12125	BASIC	0.0	0.0	-0.07644891201
43741	12126	BASIC	0.0	0.0	0.0
43742	12127	BASIC	0.0	0.0	0.0
43743	12128	BASIC	0.0	0.0	0.0
43744	12129	BASIC	0.0	0.0	0.008872739081458894
43745	12130	BASIC	0.0	0.0	0.0
43746	12131	BASIC	0.0	0.0	0.0
43747	12132	BASIC	0.0	0.0	0.0240975
43748	12133	BASIC	0.0	0.0	0.0
43749	12134	BASIC	0.0	0.0	0.0
43750	12135	BASIC	0.0	0.0	0.0
43751	12136	BASIC	0.0	0.0	0.0
43752	12137	BASIC	0.0	0.0	0.0
43753	12138	BASIC	0.0	0.0	0.0
43754	12139	BASIC	0.0	0.0	0.000945
43755	12140	BASIC	0.0	0.0	0.0
43756	12141	BASIC	0.0	0.0	0.0
43757	12142	BASIC	0.0	0.0	0.0
43758	12143	BASIC	0.0	0.0	0.0
43759	12144	BASIC	0.0	0.0	-0.21495671357825158
43760	12145	BASIC	0.0	0.0	0.0
43761	12146	BASIC	0.0	0.0	0.0
43762	12147	BASIC	0.0	0.0	-0.072981093
43763	12148	BASIC	0.0	0.0	0.0
43764	12149	BASIC	0.0	0.0	0.0
43765	12150	BASIC	0.0	0.0	0.0
43766	12151	BASIC	0.0	0.0	-0.072981093
43767	12152	BASIC	0.0	0.0	0.0
43768	12153	BASIC	0.0	0.0	0.0
43769	12154	BASIC	0.0	0.0	0.0
43770	12155	BASIC	0.0	0.0	0.0
43771	26028	BASIC	0.0	0.0	0.001378125
43772	12157	BASIC	0.0	0.0	0.00275625
43773	12158	BASIC	0.0	0.0	0.004134375
43774	12159	BASIC	0.0	0.0	0.010994877050186681
43775	12160	BASIC	0.0	0.0	0.004134375
43776	12161	BASIC	0.0	0.0	0.00275625
43777	12162	BASIC	0.0	0.0	0.0
43778	12163	BASIC	0.0	0.0	-0.07644891201
43779	12164	BASIC	0.0	0.0	0.0
43780	12165	BASIC	0.0	0.0	0.0
43781	12166	BASIC	0.0	0.0	21.658349801451415
43782	12167	BASIC	0.0	0.0	21.742951675026415
43783	12168	BASIC	0.0	0.0	21.74295167502643
43784	12169	BASIC	0.0	0.0	-0.07976036265998379
43785	12170	BASIC	0.0	0.0	-0.010803047197727983
43786	12171	BASIC	0.0	0.0	-0.018088813747472354
43787	12172	BASIC	0.0	0.0	-0.0967491488604743
43788	0	AT_LOWER	0.0	10.436737450916521	0.0
43789	12174	BASIC	0.0	0.0	0.0
43790	12175	BASIC	0.0	0.0	0.0
43791	8053	BASIC	0.0	0.0	61.04853235676286
43792	23810	BASIC	0.0	0.0	-0.20041605360145848
43793	12178	BASIC	0.0	0.0	-1.8486055493176494e-14
43794	12179	BASIC	0.0	0.0	0.0
43795	12180	BASIC	0.0	0.0	0.0
43796	12181	BASIC	0.0	0.0	0.0
43797	12182	BASIC	0.0	0.0	-1.8486055493176494e-14
43798	12183	BASIC	0.0	0.0	0.0
43799	12184	BASIC	0.0	0.0	0.0
43800	12185	BASIC	0.0	0.0	-0.07644891201
43801	12186	BASIC	0.0	0.0	0.0
43802	12187	BASIC	0.0	0.0	0.0
43803	12188	BASIC	0.0	0.0	65.21428952018003
43804	0	AT_LOWER	0.0	835.2053729647886	0.0
43805	12190	BASIC	0.0	0.0	-0.30642509716648336
43806	12191	BASIC	0.0	0.0	0.31818207760423245
43807	0	AT_LOWER	0.0	121.72651112637105	0.0
43808	12193	BASIC	0.0	0.0	-0.06969206792428523
43809	0	AT_LOWER	0.0	701.9504351220731	0.0
43810	12195	BASIC	0.0	0.0	0.15832646977751472
43811	12196	BASIC	0.0	0.0	0.0
43812	12197	BASIC	0.0	0.0	0.2638141343808491
43813	12198	BASIC	0.0	0.0	41.71776617026944
43814	12199	BASIC	0.0	0.0	-131.28220361543816
43815	12200	BASIC	0.0	0.0	-66.00328716133708
43816	12201	BASIC	0.0	0.0	-94.8743641530937
43817	12202	BASIC	0.0	0.0	17.094350375378937
43818	12203	BASIC	0.0	0.0	19.898110458803515
43819	12204	BASIC	0.0	0.0	0.2289299427382075
43820	12205	BASIC	0.0	0.0	0.5823917543869594
43821	12206	BASIC	0.0	0.0	0.0
43822	12207	BASIC	0.0	0.0	0.0
43823	12208	BASIC	0.0	0.0	0.0
43824	12209	BASIC	0.0	0.0	0.0
43825	12210	BASIC	0.0	0.0	0.0
43826	12211	BASIC	0.0	0.0	0.0
43827	12212	BASIC	0.0	0.0	0.0
43828	12213	BASIC	0.0	0.0	0.0
43829	12214	BASIC	0.0	0.0	0.0
43830	12215	BASIC	0.0	0.0	0.0
43831	12216	BASIC	0.0	0.0	0.0
43832	12217	BASIC	0.0	0.0	0.0
43833	12218	BASIC	0.0	0.0	0.0
43834	12219	BASIC	0.0	0.0	0.0
43835	12220	BASIC	0.0	0.0	-43.55264201460775
43836	12221	BASIC	0.0	0.0	-43.55264201460775
43837	9575	BASIC	0.0	0.0	-6.7018430905363865e-18
43838	12223	BASIC	0.0	0.0	43.552642014607756
43839	12224	BASIC	0.0	0.0	43.552642014607756
43840	12225	BASIC	0.0	0.0	0.0
43841	12226	BASIC	0.0	0.0	0.0
43842	12227	BASIC	0.0	0.0	0.0
43843	12228	BASIC	0.0	0.0	0.0
43844	12229	BASIC	0.0	0.0	0.0
43845	9668	BASIC	0.0	0.0	-59.646503661811266
43846	12231	BASIC	0.0	0.0	0.0
43847	12232	BASIC	0.0	0.0	0.0
43848	12233	BASIC	0.0	0.0	0.0
43849	12234	BASIC	0.0	0.0	-17.184699175789625
43850	12235	BASIC	0.0	0.0	-17.184699175789625
43851	12236	BASIC	0.0	0.0	-17.184699175789625
43852	12237	BASIC	0.0	0.0	0.0
43853	12238	BASIC	0.0	0.0	0.0
43854	12239	BASIC	0.0	0.0	0.0
43855	12240	BASIC	0.0	0.0	-0.07644891201
43856	12241	BASIC	0.0	0.0	0.0
43857	12242	BASIC	0.0	0.0	0.0
43858	0	AT_LOWER	0.0	629.9396288802958	0.0
43859	0	AT_LOWER	0.0	1370.3909697424497	0.0
43860	12245	BASIC	0.0	0.0	0.31291417195749305
43861	12246	BASIC	0.0	0.0	-0.08610835629701931
43862	0	AT_LOWER	0.0	556.2546710630958	0.0
43863	0	AT_LOWER	0.0	503.1623482741319	0.0
43864	0	AT_LOWER	0.0	1355.0615687018608	0.0
43865	12250	BASIC	0.0	0.0	0.0
43866	12251	BASIC	0.0	0.0	0.3057956480400001
43867	12252	BASIC	0.0	0.0	0.0
43868	12253	BASIC	0.0	0.0	-8.621695593606477
43869	12254	BASIC	0.0	0.0	-4.78132922595014
43870	4977	BASIC	0.0	0.0	-0.6455623884161692
43871	12256	BASIC	0.0	0.0	-0.2583160555204375
43872	12257	BASIC	0.0	0.0	0.03543750000000003
43873	12258	BASIC	0.0	0.0	0.0606676229498133
43874	12259	BASIC	0.0	0.0	-0.04952002560888667
43875	12260	BASIC	0.0	0.0	-0.05644962293353876
43876	12261	BASIC	0.0	0.0	0.0
43877	0	AT_LOWER	0.0	151.39885137657646	-0.32484375
43878	12263	BASIC	0.0	0.0	0.0
43879	18790	BASIC	1.691369562481108e-13	0.0	0.0
43880	0	AT_LOWER	2.570232852278819e-10	3.9067569594911964e-8	0.0
43881	12524	BASIC	0.0	0.0	0.0
43882	1652	BASIC	1.5162261391553545e-15	0.0	0.0
43883	0	AT_LOWER	0.0	715.9213854210938	0.0
43884	12269	BASIC	0.0	0.0	0.0
43885	11124	BASIC	0.0	0.0	0.0
43886	0	AT_LOWER	0.0	6.839898511024673e-13	-2.0671875
43887	0	AT_LOWER	0.0	151.39885137657637	-2.0671875
43888	0	AT_LOWER	0.0	1054.1809863694684	-1.42340625
43889	0	AT_LOWER	5.684341886080789e-14	781.0286101191904	-0.83278125
43890	0	AT_LOWER	0.0	1737.0347654758093	-0.24215625
43891	12300	BASIC	0.0	0.0	-143.54716849957782
43892	0	AT_LOWER	1.0810756027765335e-11	5.0454334635616425	0.0
43893	0	AT_LOWER	3.676241252292293e-11	382.46726460617776	0.0
43894	20014	BASIC	2.3114983115766587e-12	0.0	52.47323052580209
43895	0	AT_LOWER	0.0	85.83135624639546	0.0
43896	0	AT_LOWER	0.0	112.456356783754	0.0
43897	0	AT_LOWER	0.0	126.32557689040303	0.0
43898	12283	BASIC	0.0	0.0	0.0
43899	0	AT_LOWER	0.0	1054.8433188718234	-0.014765625
43900	2398	BASIC	0.0	0.0	33.34641856328305
43901	3322	BASIC	0.0	0.0	0.0
43902	0	AT_LOWER	2.373291019012465e-10	2.0961539952022273e-7	0.0
43903	0	AT_LOWER	0.0	1.410726052172293e-10	0.0
43904	15219	BASIC	0.0	0.0	0.0
43905	15389	BASIC	4.949839535358275e-12	0.0	0.0
43906	11840	BASIC	1.4920540563872958e-14	0.0	0.0
43907	0	AT_LOWER	0.0	85.831356246395	0.0
43908	12293	BASIC	0.0	0.0	0.0
43909	12294	BASIC	0.0	0.0	0.0
43910	12295	BASIC	0.0	0.0	-0.956460094607423
43911	12296	BASIC	0.0	0.0	0.0
43912	12297	BASIC	0.0	0.0	0.0
43913	0	AT_LOWER	4.510512402458499e-12	289.45234192041994	-0.08859375
43914	0	AT_LOWER	2.7978226171899187e-10	2.0965944156246293e-7	0.0
43915	2404	BASIC	5.551607014792786e-11	0.0	0.0
43916	12301	BASIC	0.0	0.0	0.0
43917	0	AT_LOWER	0.0	2071.819592721014	0.0
43918	12303	BASIC	0.0	0.0	144.56280524431108
43919	0	AT_LOWER	0.0	85.83135624639529	0.0
43920	12305	BASIC	0.0	0.0	144.56280524431114
43921	0	AT_LOWER	3.382739124962216e-13	126.32557689040352	0.0
43922	12307	BASIC	0.0	0.0	0.0
43923	5079	BASIC	0.0	0.0	0.0
43924	5939	BASIC	0.0	0.0	0.0
43925	12310	BASIC	0.0	0.0	0.0
43926	12311	BASIC	0.0	0.0	0.0
43927	9467	BASIC	0.0	0.0	0.0
43928	12313	BASIC	0.0	0.0	0.0
43929	0	AT_LOWER	0.0	2.064626492948919e-12	-0.07678125
43930	14899	BASIC	0.0	0.0	0.0
43931	12316	BASIC	0.0	0.0	0.0
43932	12317	BASIC	0.0	0.0	0.0
43933	0	AT_LOWER	0.0	53.13019783035761	-0.07678125
43934	12319	BASIC	0.0	0.0	0.0
43935	12320	BASIC	0.0	0.0	0.0
43936	14136	BASIC	0.0	0.0	-3.0110688058684487
43937	0	AT_LOWER	2.373680280460949e-10	4.475810449070692e-8	0.0
43938	12266	BASIC	0.0	0.0	0.0
43939	1955	BASIC	0.0	0.0	0.0
43940	12325	BASIC	0.0	0.0	0.0
43941	26358	BASIC	1.4871442609124612e-14	0.0	0.0
43942	12327	BASIC	0.0	0.0	0.0
43943	0	AT_LOWER	0.0	559.3794119563521	0.0
43944	9665	BASIC	2.311319173104318e-15	0.0	-376.4502251120872
43945	12330	BASIC	0.0	0.0	-7.254315916339597
43946	0	AT_LOWER	0.0	89.84117753813493	-7.41825
43947	3368	BASIC	0.0	0.0	0.0
43948	12522	BASIC	2.52691288531807e-12	0.0	6.680839085879992
43949	14309	BASIC	5.292490802182711e-11	0.0	-154.03619652393283
43950	6880	BASIC	0.0	0.0	-79.27647700152468
43951	0	AT_LOWER	0.0	-1.7507707672271058e-8	-1.6632
43952	23590	BASIC	0.0	0.0	-1.0697399966818173
43953	12338	BASIC	0.0	0.0	0.2268
43954	0	AT_LOWER	0.0	59.5202070123136	0.0
43955	0	AT_LOWER	0.0	2.4769266855073616e-13	-5.1975
43956	0	AT_LOWER	1.2829848453656911e-14	48.07845248315787	-5.0085
43957	18454	BASIC	0.0	0.0	4.98113125876243
43958	0	AT_LOWER	1.5265932091552499e-12	2.0259722807170832	-4.2336
43959	0	AT_LOWER	0.0	507.45634240037555	-2.4192
43960	0	AT_LOWER	0.0	0.4125183035949654	-1.89945
43961	0	AT_LOWER	0.0	-1.737936958696863e-8	-1.89945
43962	0	AT_LOWER	0.0	72.42036393973767	-1.89945
43963	0	AT_LOWER	0.0	2288.475125317351	-1.06785
43964	0	AT_LOWER	0.0	126.14100940611809	-1.06785
43965	0	AT_LOWER	0.0	105.69501878750103	-1.06785
43966	0	AT_LOWER	8.09679059192056e-14	1369.5941663912645	-1.06785
43967	12352	BASIC	0.0	0.0	0.0
43968	12353	BASIC	0.0	0.0	0.36653606597373206
43969	12354	BASIC	0.0	0.0	0.0
43970	12355	BASIC	0.0	0.0	0.0
43971	12356	BASIC	0.0	0.0	0.0
43972	12357	BASIC	0.0	0.0	0.0
43973	12358	BASIC	0.0	0.0	0.0
43974	0	AT_LOWER	0.0	95.15129810521508	-0.25515
43975	12360	BASIC	0.0	0.0	0.0
43976	12361	BASIC	0.0	0.0	0.0
43977	12362	BASIC	0.0	0.0	0.0
43978	12363	BASIC	0.0	0.0	0.0
43979	12364	BASIC	0.0	0.0	0.0
43980	0	AT_LOWER	0.0	165.51214718056215	-2.06388
43981	9341	BASIC	9.139338134335156e-9	0.0	5.733000000000001e-7
43982	5191	BASIC	0.0	0.0	1.1466000000000002e-6
43983	12368	BASIC	0.0	0.0	1.7199000000000003e-6
43984	0	AT_LOWER	0.0	9.194670731434385	-2.06388
43985	12370	BASIC	0.0	0.0	2.8665000000000004e-6
43986	0	AT_LOWER	0.0	1919.0931149751111	0.0
43987	12372	BASIC	0.0	0.0	5.717336065701533e-6
43988	12373	BASIC	0.0	0.0	2.8665000000000004e-6
43989	12374	BASIC	0.0	0.0	2.8665000000000004e-6
43990	0	AT_LOWER	0.0	597.3124714127495	0.0
43991	0	AT_LOWER	0.0	1325.1624285722257	0.0
43992	0	AT_LOWER	0.0	153.18377476216693	0.0
43993	0	AT_LOWER	0.0	126.78547176882171	0.0
43994	0	AT_LOWER	0.0	45.106596950626844	0.0
43995	0	AT_LOWER	0.0	3.6419416666310647	0.0
43996	0	AT_LOWER	0.0	30.088356711293805	0.0
43997	0	AT_LOWER	0.0	56.36255315633439	0.0
43998	0	AT_LOWER	0.0	36.15051823405801	0.0
43999	0	AT_LOWER	0.0	10.0469170702375	0.0
44000	0	AT_LOWER	0.0	47.72368230723033	0.0
44001	12386	BASIC	0.0	0.0	0.0
44002	9638	BASIC	5.0110560199663007e-8	0.0	0.0
44003	0	AT_LOWER	0.0	136.54529752460581	0.0
44004	0	AT_LOWER	0.0	118.08023317169813	0.0
44005	0	AT_LOWER	0.0	30.25185873329962	0.0
44006	7130	BASIC	0.0	0.0	0.0
